Date,Open,High,Low,Close,Volume
23-May-13,60.13,61.76,60.13,60.62,148690574
22-May-13,62.01,63.5,62,62.96,136889792
21-May-13,62,62.3,61.16,61.53,98022680
20-May-13,63,63.73,61.87,62.2,160679402
17-May-13,60.67,63.36,60.67,62.84,196933505
16-May-13,59.41,60.91,59.11,60.91,114154387
15-May-13,58.98,60.13,58.64,59.37,90964963
14-May-13,58.43,58.91,57.65,58.86,73270072
13-May-13,58.93,58.96,57.27,58.09,74534974
10-May-13,58.43,59.11,58.04,58.94,147982068
9-May-13,57,58.16,55.86,58.06,161276833
8-May-13,55.2,56.13,54.63,56.08,85440568
7-May-13,54.98,55.19,54.26,55.19,101134980
3-May-13,54.42,54.8,53.5,54.05,107937559
2-May-13,53.5,54.48,53.27,54.26,142798558
1-May-13,55.24,55.25,53.95,54.2,63954133
30-Apr-13,54.95,57.21,54.11,54.33,241805476
29-Apr-13,53.4,53.85,53.07,53.5,110203672
26-Apr-13,53,53.67,52.43,52.91,75360445
25-Apr-13,52,53.46,51.47,53.17,117910279
24-Apr-13,51,52.13,50.53,51.95,110743335
23-Apr-13,49.39,51.08,48.4,51.08,130098752
22-Apr-13,48.2,49.45,48.02,49.13,141736877
19-Apr-13,47.28,47.59,46.8,47.49,93901356
18-Apr-13,48.5,48.5,46.76,47.08,92337791
17-Apr-13,49,49.42,47.86,48.22,100884721
16-Apr-13,48.12,48.86,47.74,48.35,64616948
15-Apr-13,48.69,48.95,48,48.55,70214044
12-Apr-13,48.39,48.98,47.81,48.69,84011252
11-Apr-13,48.47,48.96,47.95,48.68,67546021
10-Apr-13,47.21,48.68,47.19,48.36,93436674
9-Apr-13,46.41,47.58,46.41,47.14,73053272
8-Apr-13,47.16,47.6,46.08,46.3,77180394
5-Apr-13,48.48,48.67,46.37,47.02,92178526
4-Apr-13,49.54,49.61,48.09,48.15,90834381
3-Apr-13,49.32,49.81,48.9,49.09,96586207
2-Apr-13,48.48,49.5,48.46,49.38,115027823
28-Mar-13,49.24,49.69,48.5,48.69,125406956
27-Mar-13,47.77,49.56,47.01,48.7,164519833
26-Mar-13,47.99,48.22,46.6,47.65,108353989
25-Mar-13,50,50.85,47.66,47.82,134273754
22-Mar-13,48.85,49.53,47.6,48.63,119298188
21-Mar-13,49.49,49.74,48.77,49,95471926
20-Mar-13,49.84,50.06,48.88,49.56,106193147
19-Mar-13,49.91,50.22,48.96,49.4,101722894
18-Mar-13,49.42,50.04,48.58,49.85,99291052
15-Mar-13,50.69,50.93,50.04,50.52,168284405
14-Mar-13,50.55,51.22,50.41,50.76,99348258
13-Mar-13,50.52,51.37,49.86,51.37,112891322
12-Mar-13,50.43,51.29,50.22,50.6,89042381
11-Mar-13,50.14,50.23,49.1,50,85760513
8-Mar-13,50.22,50.93,49.92,50.07,119585115
7-Mar-13,50.82,51.15,49.86,49.86,198942386
6-Mar-13,52.35,52.5,50.84,51.02,63999897
5-Mar-13,51.56,52.49,51.53,52.04,91569211
4-Mar-13,52.82,53.11,51.13,51.3,130898967
1-Mar-13,53.25,53.99,49.85,52.64,313701167
28-Feb-13,54.06,55.81,53.62,54.47,132087312
27-Feb-13,53.47,53.94,52.33,53.7,98903823
26-Feb-13,52.72,54.01,52.21,53.14,88364130
25-Feb-13,55.3,55.61,54.41,54.93,85572553
22-Feb-13,54.36,55.1,54.01,54.86,69148750
21-Feb-13,55.22,55.41,53.83,53.97,72755089
20-Feb-13,55.05,56.14,54.91,55.68,60390378
19-Feb-13,54.4,55.78,54.4,55.26,50814916
18-Feb-13,54.66,54.92,54.3,54.63,23055089
15-Feb-13,54.83,55.09,54.16,54.66,57602258
14-Feb-13,55.36,55.99,54.3,54.88,75862401
13-Feb-13,55.45,55.8,54.49,55.3,103607851
12-Feb-13,52.53,55.55,52.53,55.45,160430334
11-Feb-13,52.58,53.17,52.4,52.75,46245911
8-Feb-13,52,53.11,51.95,52.79,62808406
7-Feb-13,52,52.42,51.48,51.89,94779279
6-Feb-13,51.83,52.56,49.55,52.12,89463070
5-Feb-13,50.6,51.9,50.44,51.48,97200162
4-Feb-13,51.84,51.88,50.27,50.66,88559105
1-Feb-13,51.92,52.37,51.04,51.64,111318061
31-Jan-13,50.77,52,50.56,51.66,151021128
30-Jan-13,52.01,52.11,50.35,51.04,156804744
29-Jan-13,53,53.35,51.64,51.93,97844862
28-Jan-13,53.63,53.78,53.09,53.14,61941030
25-Jan-13,53.14,53.87,53.05,53.45,81257459
24-Jan-13,52,53.87,51.53,53.48,90747959
23-Jan-13,52.59,52.94,51.68,52.02,104483814
22-Jan-13,53.13,53.4,52.66,52.82,65043032
21-Jan-13,53.56,53.97,53.01,53.2,51997478
18-Jan-13,53.71,53.99,53.02,53.36,90857847
17-Jan-13,53,53.85,52.8,53.28,72726134
16-Jan-13,54,54.23,52.09,53.01,152426776
15-Jan-13,55.08,55.67,54.06,54.37,109230899
14-Jan-13,54.1,55.73,54.1,54.92,98135105
11-Jan-13,53.9,54.22,53.47,54.04,103787683
10-Jan-13,53.61,54.54,52.92,53.3,114419396
9-Jan-13,51.9,54.23,51.58,53.37,146791204
8-Jan-13,50.35,51.41,50.05,50.86,80078940
7-Jan-13,51,51.01,50,50.5,85515580
4-Jan-13,49.49,50.17,49.18,49.86,75929040
3-Jan-13,49.73,50.33,49.58,49.7,50935727
2-Jan-13,49.24,50.16,48.86,49.69,83633615
31-Dec-12,48.31,48.63,47.75,47.92,23492317
28-Dec-12,49.32,49.63,48.62,48.9,44267075
27-Dec-12,48.1,49.66,48,49.1,58655424
24-Dec-12,48.24,48.73,48,48.1,26127836
21-Dec-12,49.12,49.42,47.9,48.32,113062032
20-Dec-12,48.66,49.83,47.96,49.25,92265767
19-Dec-12,47.36,49.49,47.34,49.2,116854946
18-Dec-12,46.96,47.62,46.86,47.14,91067924
17-Dec-12,46.44,46.96,46.44,46.84,53133558
14-Dec-12,46.61,46.98,46.5,46.72,41747852
13-Dec-12,47,47,46.54,46.68,48572542
12-Dec-12,46.6,46.96,46,46.76,60947313
11-Dec-12,46.64,46.93,46.24,46.46,57426984
10-Dec-12,47,47.12,46.29,46.72,85456416
7-Dec-12,46.42,46.78,46.32,46.74,59147651
6-Dec-12,46.66,46.72,46.05,46.5,69992752
5-Dec-12,46.25,46.46,45.93,46.28,69414299
4-Dec-12,45.55,46.46,45.5,45.96,53959563
3-Dec-12,46.54,46.88,45.54,45.74,76204258
30-Nov-12,46.54,46.95,46.18,46.5,73983613
29-Nov-12,46.2,47.12,46.08,46.64,86662006
28-Nov-12,46.08,46.38,45.13,45.94,69036295
27-Nov-12,45.29,46.7,45.21,46.42,89202454
26-Nov-12,46.25,46.25,44.8,45.1,76621225
23-Nov-12,46,46.62,45.72,46.4,46088585
22-Nov-12,45.9,46.04,45.12,45.95,51974652
21-Nov-12,45.38,46.04,45.3,45.74,86386359
20-Nov-12,45,45.47,44.38,45.28,110608183
19-Nov-12,44,45.27,43.68,45.14,141340079
16-Nov-12,45.46,46.04,43.94,43.98,165195272
15-Nov-12,45.82,46.65,45.52,45.7,158932790
14-Nov-12,46.3,47.29,45.84,46.36,183582442
13-Nov-12,44.81,46.68,44.7,46.52,132825131
12-Nov-12,43.58,45.34,43.35,45.14,168545040
9-Nov-12,43.81,44.5,42.72,43.61,119277164
8-Nov-12,44.64,44.84,43.5,44,211708473
7-Nov-12,45.45,45.74,44.28,44.48,194434476
6-Nov-12,43.15,44.94,43.14,44.9,197539806
5-Nov-12,43.27,43.33,42.53,42.85,80172893
2-Nov-12,44.02,44.55,42.62,43.42,162134391
1-Nov-12,42,44.21,41.49,43.94,273358196
31-Oct-12,40.92,41.64,40.56,40.58,117242199
30-Oct-12,40.4,41.14,40.32,41.1,50340530
29-Oct-12,40.25,40.74,39.66,40.46,61026232
26-Oct-12,40.26,40.65,39.9,40.47,93696898
25-Oct-12,40.28,41.59,40.2,40.69,89783236
24-Oct-12,40.32,40.61,39.25,40.44,122024753
23-Oct-12,40.7,40.99,39.84,40.29,111377045
22-Oct-12,40.35,41.34,40.06,40.82,87655583
19-Oct-12,41,41.53,40.36,40.49,177982003
18-Oct-12,41.23,42.96,41,41.87,176523137
17-Oct-12,43,43.36,41.6,42.14,150422664
16-Oct-12,40.75,42.92,40.74,42.76,170326430
15-Oct-12,39.54,40.5,39.17,40.32,115501870
12-Oct-12,39.1,40.44,39.06,39.7,187910325
11-Oct-12,38.2,39.6,38.13,39.21,146829164
10-Oct-12,37.1,38.81,37.1,38.48,201463952
9-Oct-12,37.14,37.6,36.74,37,88812382
8-Oct-12,37.5,37.88,36.96,37.04,80729400
5-Oct-12,38.13,38.46,37.4,37.81,156632898
4-Oct-12,39.05,39.12,37.86,38.02,162100526
3-Oct-12,38.66,39.85,38.49,38.8,108337964
2-Oct-12,39.6,40.13,38.52,39.02,171957578
1-Oct-12,38.8,40.66,38.8,39.98,122477012
28-Sep-12,39.42,39.8,38.72,38.83,106760184
27-Sep-12,39.1,39.74,38.86,39.22,75223050
26-Sep-12,40.12,40.3,38.66,38.9,127094698
25-Sep-12,40,40.8,39.9,40.62,109575660
24-Sep-12,39.98,40.51,39.61,40.08,81884765
21-Sep-12,39.46,40.62,39.4,40.17,197953252
20-Sep-12,38.98,39.36,38.66,39.32,83934054
19-Sep-12,38.8,39.53,38.16,39.5,107102019
18-Sep-12,39.54,39.78,38.64,38.86,119029890
17-Sep-12,39.57,40.68,39.42,39.85,116870474
14-Sep-12,39.63,40.93,37.3,40.01,231390672
13-Sep-12,38.62,39.04,37.41,38.89,103418089
12-Sep-12,37.3,38.68,37.2,38.5,230850300
11-Sep-12,36.74,37.27,36.22,37.06,111816192
10-Sep-12,37.08,37.63,36.66,37.02,117015702
7-Sep-12,36.78,37.77,36.03,37.02,286563999
6-Sep-12,34,36.75,33.72,36.2,252991159
5-Sep-12,32.88,34.1,32.79,33.93,113549939
4-Sep-12,33.47,34,32.65,32.89,72433534
3-Sep-12,33.31,33.79,33.01,33.4,53576449
31-Aug-12,33.14,33.62,32.91,33.31,101859663
30-Aug-12,33.32,33.65,33.06,33.24,55949922
29-Aug-12,33.99,34.12,33.42,33.49,76009824
28-Aug-12,33.5,34.15,33.5,34.05,100737332
24-Aug-12,33.97,34.23,33.44,33.94,64208841
23-Aug-12,34.8,35.4,33.89,34.04,92965151
22-Aug-12,34.42,35.41,34.29,34.59,111365327
21-Aug-12,34.95,35.09,34.5,34.8,72095766
20-Aug-12,34.22,35.82,33.96,34.43,202485108
17-Aug-12,33,34.32,32.95,34.22,175151758
16-Aug-12,32.16,33.29,31.94,32.98,109137192
15-Aug-12,31.98,32.22,31.61,31.96,58891769
14-Aug-12,31.79,31.98,31.43,31.88,60126574
13-Aug-12,31.29,31.72,31.21,31.64,53436202
10-Aug-12,31.46,31.74,31.2,31.38,73012187
9-Aug-12,31.64,32,31.39,31.6,68046565
8-Aug-12,31.48,31.84,30.92,31.56,74567032
7-Aug-12,31.38,31.96,30.86,31.68,82224121
6-Aug-12,30.48,31.49,30.46,31.36,89285968
3-Aug-12,29.53,31.04,29.21,30.61,114022004
2-Aug-12,30.66,31.08,29.22,29.39,133804980
1-Aug-12,30.1,30.8,30.1,30.7,63618068
31-Jul-12,31.04,31.41,30.36,30.36,79531557
30-Jul-12,30.42,31.39,30.22,31.09,94127237
27-Jul-12,29.52,30.55,28.7,29.75,141635420
26-Jul-12,29.54,29.97,28.59,29.14,131875943
25-Jul-12,28.72,29.56,28.56,29.29,87571382
24-Jul-12,29.36,29.53,28.72,28.76,81314958
23-Jul-12,29.52,29.72,28.78,29.29,109960447
20-Jul-12,30.14,30.46,29.76,29.94,149338699
19-Jul-12,29.77,30.45,29.27,30.24,118366209
18-Jul-12,30.24,30.36,29.62,29.78,114495144
17-Jul-12,29.66,30.22,29.66,29.86,56534866
16-Jul-12,30.18,30.28,29.8,29.9,60255589
13-Jul-12,30.44,30.62,30,30.2,87621417
12-Jul-12,30.11,30.52,29.9,30.17,72323146
11-Jul-12,29.96,30.81,29.94,30.44,68731477
10-Jul-12,30.26,31.04,30.14,30.74,79500125
9-Jul-12,30.3,30.85,29.88,30.19,85042707
6-Jul-12,30.63,31.01,30.07,30.3,100265738
5-Jul-12,31.68,31.86,30.62,30.82,116688000
4-Jul-12,31.64,31.81,31.21,31.66,46585824
3-Jul-12,31.38,32.07,31.18,31.81,89212338
2-Jul-12,31.23,31.9,30.98,31.48,99709892
29-Jun-12,31.25,32.1,30.1,31.1,225945900
28-Jun-12,31.27,31.43,28.72,29.94,236712156
27-Jun-12,30.34,31.16,29.9,31.16,106745011
26-Jun-12,30.28,30.54,29.6,30.1,138791555
25-Jun-12,31.3,31.59,29.94,30.41,142917988
22-Jun-12,30.76,31.99,30.46,31.39,116893566
21-Jun-12,30.94,32.07,30.47,31.2,121141102
20-Jun-12,30.96,31.69,30.76,31.2,143800130
19-Jun-12,30.46,31.2,29.85,30.9,147973635
18-Jun-12,32.08,32.68,29.7,30.16,235644493
15-Jun-12,30.11,31.59,29.95,31.3,412114581
14-Jun-12,29.56,29.92,29.19,29.75,298825347
13-Jun-12,29.44,29.74,28.8,29.63,109632823
12-Jun-12,28.26,29.16,27.82,29.16,169043555
11-Jun-12,29.19,30.24,28.26,28.5,241929800
8-Jun-12,27.72,28.13,27.2,28.01,118030510
7-Jun-12,27.4,28.44,27.18,28,168613774
6-Jun-12,25.85,27.37,25.85,27.04,175014635
1-Jun-12,25.58,25.96,25,25.72,121385888
31-May-12,25.37,25.96,25.06,25.38,133574703
30-May-12,25.76,25.96,24.73,25.3,129892226
29-May-12,26.25,26.38,25.45,25.9,77705923
28-May-12,26.26,27.1,25.81,26.04,78040558
25-May-12,27.02,27.16,25.8,25.8,130273813
24-May-12,26.98,27.34,26.41,26.91,85953989
23-May-12,26.95,27.32,26.43,26.52,118430366
22-May-12,26.66,27.72,26.56,27.62,84377028
21-May-12,25.83,26.77,25.7,26.42,120153548
