Date,Open,High,Low,Close,Volume
11-Sep-12,331.98,333.7,325,332,136903
10-Sep-12,328.1,334.58,328.1,332.3,161022
7-Sep-12,323,331.68,323,331,303775
6-Sep-12,327,330,323.08,330,272786
5-Sep-12,313,331.5,313,324,584126
4-Sep-12,313,317,310,314,170515
3-Sep-12,303.6,312.1,298.21,310,151712
31-Aug-12,297.9,309.5,297.9,306,118167
30-Aug-12,296.2,300.43,295.1,299.5,92831
29-Aug-12,295,298,294.91,298,71505
28-Aug-12,294,304.9,293.5,294.5,118367
24-Aug-12,295,299.4,294,295.8,141032
23-Aug-12,300.8,300.8,291.48,296,121412
22-Aug-12,296.7,301.7,296.7,300.7,75122
21-Aug-12,300.8,309.5,293.82,299.8,73595
20-Aug-12,300,309,299.8,301.2,63195
17-Aug-12,301,303.3,294.8,300,94787
16-Aug-12,302,308.1,299.75,302.1,54780
15-Aug-12,300.6,304.1,300.2,301,80876
14-Aug-12,301.9,306.6,300.9,303.2,84945
13-Aug-12,306,306,298.3,302.4,76264
10-Aug-12,302.3,312.9,301.1,305,92672
9-Aug-12,301.3,303.5,299.5,300.4,105524
8-Aug-12,300.1,306.18,299.8,300.8,105256
7-Aug-12,300,306.1,299.6,301,226495
6-Aug-12,290,301,290,301,229607
3-Aug-12,282.1,292.5,281.2,290,190028
2-Aug-12,285.5,288.6,282,282.9,170984
1-Aug-12,286.5,293.6,280.78,285,516419
31-Jul-12,289.6,294.7,285.6,288.6,160326
30-Jul-12,289.5,295,282.7,289,200436
27-Jul-12,293.4,296.3,287.9,289.5,110754
26-Jul-12,290,293.8,289.7,291,206637
25-Jul-12,290.5,293.1,288.4,290,105419
24-Jul-12,289.3,292.4,284.8,290,165363
23-Jul-12,306.9,306.9,284.94,288.3,176515
20-Jul-12,291.4,295.8,291.21,294.7,124168
19-Jul-12,294.5,298.1,288,290.7,268373
18-Jul-12,297.7,298.9,291.5,294.7,357876
17-Jul-12,300.1,300.1,295.8,295.8,136418
16-Jul-12,298.2,300,296,298,85740
13-Jul-12,294.6,300,294.6,297.6,181991
12-Jul-12,301.2,301.2,292.8,295.5,79678
11-Jul-12,303.8,306.3,299.4,301,142556
10-Jul-12,302,306.3,301.6,305.3,222622
9-Jul-12,307.6,311.03,301.7,302,159244
6-Jul-12,305.4,310,299.8,310,120836
5-Jul-12,310.1,310.1,304.6,307.4,61389
4-Jul-12,307.5,311,303.17,309.1,36162
3-Jul-12,310,314.2,308.8,310.2,166869
2-Jul-12,305,310,305,310,222955
29-Jun-12,306.5,308.4,300.8,305.8,164710
28-Jun-12,300.4,300.4,292.5,295.6,99154
27-Jun-12,297.1,300.2,296.2,298,178202
