Date,Open,High,Low,Close,Volume
4-Feb-14,311.6,315.85,308.05,313.25,25586409
3-Feb-14,321.25,324.3,314.25,314.9,20312719
31-Jan-14,322.6,325.6,317.75,322.5,23869419
30-Jan-14,323.35,326.05,320.55,323.65,16117433
29-Jan-14,328.6,334.35,320.85,323.8,30099467
28-Jan-14,322.5,326.4,320.8,323.8,16657832
27-Jan-14,321.35,328.3,319.2,321.3,20552772
24-Jan-14,332.8,332.8,323.65,325.4,26739532
23-Jan-14,333,335.95,329.4,332.1,21113043
22-Jan-14,335.85,340,333.7,335,18108589
21-Jan-14,337.95,338.75,331.1,333.7,22957478
20-Jan-14,335.5,341.05,334.75,338,23656187
17-Jan-14,328.65,339.75,328.65,338.15,46916785
16-Jan-14,323,331.3,322,327.2,26770550
15-Jan-14,318.55,320.7,317.85,319.45,15445024
14-Jan-14,315.65,319.3,314.6,317.4,11107072
13-Jan-14,322,322.95,317.5,318.95,15367851
10-Jan-14,315.8,321.55,313.1,318.75,35037442
9-Jan-14,315.85,316.5,308.8,309.65,18613090
8-Jan-14,309.75,316.95,309.65,314.8,18810746
7-Jan-14,307,310.65,304,308.85,18440660
6-Jan-14,307,308.45,305.7,306.3,12715099
3-Jan-14,309.5,310.6,305.7,307.5,12740321
2-Jan-14,314.05,314.4,307.9,310.53,15777663
31-Dec-13,315,317.6,312.35,312.7,15715989
30-Dec-13,315.65,320.9,314.75,316.35,8139095
27-Dec-13,310,316,306.85,315.7,11372411
24-Dec-13,310,310,305.5,308.05,6353126
23-Dec-13,306.3,310.05,303.65,310.05,10362168
20-Dec-13,305,310,304,306.4,41511053
19-Dec-13,308,309.25,302.95,307.85,21527955
18-Dec-13,307.5,309.55,305,306.75,15581247
17-Dec-13,303.3,309.9,303.3,308,14543577
16-Dec-13,300.1,307.95,297.2,300.9,13548064
13-Dec-13,300.25,303.85,298.45,301.05,16170328
12-Dec-13,302.35,306.6,296.35,300.2,19493398
11-Dec-13,306.1,309.9,303.6,304.95,15697512
10-Dec-13,305,308.85,304.2,306.2,15477388
9-Dec-13,305,308.85,302.85,307.9,17125551
6-Dec-13,304.45,309.45,302.85,306.58,16160832
5-Dec-13,303,308.1,302.1,305.6,14281685
4-Dec-13,306.8,309.4,303.7,305.1,15495056
3-Dec-13,304.95,308.2,299,304.3,21876442
2-Dec-13,309.25,311.25,305.55,306,17858230
29-Nov-13,310,314.05,309.2,313.5,12739159
28-Nov-13,308.15,314.25,307.2,312.25,12609254
27-Nov-13,304.45,310.25,303.9,307.15,14907431
26-Nov-13,310,310.35,303.95,304.8,26390238
25-Nov-13,311.35,314.75,310.85,312.05,12332777
22-Nov-13,315,315,309.75,311.8,17715001
21-Nov-13,316,317.15,313.95,315.25,16161670
20-Nov-13,320,320.15,316.5,318.8,17302821
19-Nov-13,324.55,326.35,320,321,18618866
18-Nov-13,323.1,328.45,323.1,326.9,12160130
15-Nov-13,325.1,328.95,323.25,324.05,20295285
14-Nov-13,329.75,330.3,321.15,324.2,26168898
13-Nov-13,331,331.3,323.9,324.9,28730779
12-Nov-13,330.9,331.9,327.1,331.5,13598974
11-Nov-13,332,332.25,326.65,330.75,10375513
8-Nov-13,330.2,331.65,324.9,331.3,21347809
7-Nov-13,338.65,339.7,331.45,333,34278802
6-Nov-13,343.9,345,339.7,341.9,14584117
5-Nov-13,335.55,343.05,335.55,341.8,20791903
4-Nov-13,331,335.95,330.95,335.4,18159767
1-Nov-13,336.95,341,330.8,332.25,25922124
31-Oct-13,344.9,347.55,337.55,340,24947742
30-Oct-13,343,346.75,342.8,345.05,15591196
29-Oct-13,340,342.8,338.55,342.25,11963335
28-Oct-13,345,347.5,338.85,340.95,16545987
25-Oct-13,337.45,343.6,337.25,342.5,11778318
24-Oct-13,340.7,343.3,339.7,340.2,7570824
23-Oct-13,339.8,0,337,340.2,16922128
22-Oct-13,338.2,345,336.3,341.55,16175186
21-Oct-13,336.3,339.55,335.4,337.95,9032994
18-Oct-13,333.3,336.95,330.85,334.9,17635429
17-Oct-13,329.3,330.9,325.9,330.5,12027335
16-Oct-13,335.3,338.1,328.85,331.2,16022593
15-Oct-13,333.05,338.2,333.05,336,14839192
14-Oct-13,330.1,335.5,329.15,331.2,16576171
11-Oct-13,330.7,336.85,328.75,335.9,18555536
10-Oct-13,323.5,330.9,321.3,326.65,15048230
9-Oct-13,326.75,329.6,320.6,322.55,14050073
8-Oct-13,330.1,330.55,324.6,327.3,12490127
7-Oct-13,331,332.35,326.3,331.45,9629365
4-Oct-13,329.05,331.8,326.25,331,8748325
3-Oct-13,334,338,329,330,10024732
2-Oct-13,329.3,335.45,323.5,334.15,15040242
1-Oct-13,336.7,338.4,324.8,330.5,20560849
30-Sep-13,337.7,337.8,332.55,336.7,19257320
27-Sep-13,344,348.05,338.2,344,22209428
26-Sep-13,336.55,346,336.1,344.75,20073929
25-Sep-13,336.4,339.45,333.8,339.45,14785271
24-Sep-13,336.25,338.95,333.55,338.1,14303848
20-Sep-13,337.4,341.3,335.55,340.45,99468111
19-Sep-13,345,345,338.7,340.3,33937566
18-Sep-13,333.35,335.65,328.3,331.2,18086418
17-Sep-13,336.3,337.2,331.5,334.2,30199544
16-Sep-13,345,347,341.5,341.9,16777822
13-Sep-13,341.45,341.5,333.2,341.5,27310531
12-Sep-13,339.4,343.85,336.15,343.65,34077612
11-Sep-13,330.5,339,328.6,339,35206883
10-Sep-13,332,338.95,327.35,328.75,37500537
9-Sep-13,320,322.3,319.15,321.3,16402289
6-Sep-13,313.85,320.1,313.2,318.35,18556351
5-Sep-13,315.85,319.1,314.3,316.05,16499920
4-Sep-13,314,315.35,310.25,315.35,13795672
3-Sep-13,314.6,315.25,308.9,312.2,12123764
2-Sep-13,311,316.6,310.05,312.05,13419865
30-Aug-13,309.15,312.45,303.8,305.2,49549515
29-Aug-13,312.55,314.35,307.65,308.05,15140799
28-Aug-13,308.1,311.45,304,311.35,15851834
27-Aug-13,316.85,316.95,311,314.2,29706331
23-Aug-13,312.65,322.2,311.1,317,23014516
22-Aug-13,306.25,316.85,305.15,313.85,26478545
21-Aug-13,298.05,306.6,297.75,304.75,30224469
20-Aug-13,297,299.55,289.85,297.15,26725668
19-Aug-13,306,306,299.8,301.95,16644271
16-Aug-13,303.15,310,300.5,308.35,22185629
15-Aug-13,307.5,310.05,297.4,301.8,22622182
14-Aug-13,307,312,302.65,308.2,19838203
13-Aug-13,301,309.9,300.85,307.45,27695893
12-Aug-13,297.25,302.35,291.6,301.4,22344632
9-Aug-13,281.5,298,279.5,297.5,36045598
8-Aug-13,273,282.3,272.55,270.4,24983038
7-Aug-13,274.35,278,268,270.45,19091373
6-Aug-13,288.25,289.65,273.2,275.65,26183836
5-Aug-13,288.15,294.8,287,289.6,9928836
2-Aug-13,294.9,294.9,286,287.85,13605194
1-Aug-13,280.2,289.55,279.6,289.55,21615226
31-Jul-13,277.7,283.45,276.25,277.5,13794976
30-Jul-13,282,283.2,278.4,278.6,10271406
29-Jul-13,281.2,284.5,279.85,280.8,14517159
26-Jul-13,283,285.5,279.35,281,13298473
25-Jul-13,285.4,285.85,277.3,280.8,14553857
24-Jul-13,282,299,281.75,287.25,43708540
23-Jul-13,271.8,284.9,271.15,282.7,30237698
22-Jul-13,272,275,267.65,269,14198066
19-Jul-13,271.9,275.3,268,272.4,16762332
18-Jul-13,271.6,276,267.85,273.3,18555659
17-Jul-13,266.6,275.05,265.55,271.95,20832754
16-Jul-13,262.05,267.5,260.45,264.55,22474281
15-Jul-13,261.95,267.65,260.55,261.85,18332583
12-Jul-13,267.35,267.95,259.55,260.45,20884379
11-Jul-13,267.5,271.95,263.95,266.3,38463805
10-Jul-13,262,263.15,256.05,257.65,19584806
9-Jul-13,262.15,266.35,260.15,264.25,19360936
8-Jul-13,260,273.59,256.55,257.65,17749954
5-Jul-13,276,277.2,256.85,256.85,31222039
4-Jul-13,271,278.65,267,274.75,17034615
3-Jul-13,272.57,285,263.5,269,20054682
2-Jul-13,280.95,286.05,275.2,276,13899451
1-Jul-13,276.1,280.75,271.77,279.7,18447105
28-Jun-13,278.6,280.65,269.35,272.15,21123489
27-Jun-13,278,283.05,276.4,277.3,17614186
26-Jun-13,276,280,269.05,276,27009355
25-Jun-13,278.9,279.2,274.55,276.4,21162765
24-Jun-13,285.81,285.99,273.3,273.45,22319075
21-Jun-13,294.8,298.46,286.95,286.95,51995059
20-Jun-13,297,302.55,289.38,292.7,24315671
19-Jun-13,311.95,313.95,304.25,307.3,15710146
18-Jun-13,310.65,312.9,308.55,310.2,13446436
17-Jun-13,317.75,320.06,312.05,312.05,15069437
14-Jun-13,309.1,317.25,309.1,315.9,21007566
13-Jun-13,295.75,307.8,293.95,306.1,21185975
12-Jun-13,300,306.5,299.65,300.55,15581387
11-Jun-13,311.8,312.89,298.7,302.5,31739427
10-Jun-13,314.2,319.2,311.3,314.6,16218851
7-Jun-13,312,320.5,310.85,315.05,19721264
6-Jun-13,317.6,322.33,310.7,310.95,15613484
5-Jun-13,322.05,326,316.8,317.45,19151478
4-Jun-13,329.95,332.45,325.9,326.4,11928039
3-Jun-13,322,329.8,320.05,326.55,14030930
31-May-13,332.5,333.8,323.01,323.1,31365339
30-May-13,326.7,338.85,325.25,333.35,15211938
29-May-13,330.8,338.22,325.7,327.75,14136307
28-May-13,328,335.96,328,331.95,15048473
24-May-13,337.7,339.4,310.82,331.85,16725226
23-May-13,335.45,341.6,334.07,336.9,27527132
22-May-13,340.7,357.1,338.54,351,23680325
21-May-13,335,350.6,334.73,346,27100285
20-May-13,332.2,338.66,332.2,334.95,13939298
17-May-13,337.8,347,336.5,338.75,20805470
16-May-13,337,337.45,332.05,337,16229996
15-May-13,340,340,330.7,333.8,17280740
14-May-13,348.3,348.3,333.85,340.35,17829108
13-May-13,346,350.45,339.3,345.3,20093240
10-May-13,356,356.05,342.35,343.9,20954985
9-May-13,350,356.4,348.55,355.05,12776652
8-May-13,348.7,352.45,345.2,350.15,20860725
7-May-13,350,354.7,345,346.95,37731288
3-May-13,334.25,355,329.2,343.95,38734918
2-May-13,311.1,335.55,311,331.15,28102471
1-May-13,318.25,323.65,311.15,314.3,6617953
30-Apr-13,325,328.85,308.59,316.95,60720754
29-Apr-13,319.35,328.3,318,325,19547167
26-Apr-13,329.3,330,318.75,319.35,9965833
25-Apr-13,328.85,335,324.55,330.75,14427851
24-Apr-13,315.35,329.3,314.05,327.4,18783591
23-Apr-13,307.2,316.25,305.31,313.95,12847125
22-Apr-13,316.2,318.55,305.25,307.4,15520110
19-Apr-13,322,322,313.6,314.7,16344782
18-Apr-13,315,322.06,312.05,314,13832715
17-Apr-13,328.55,328.55,311,318.2,16952626
16-Apr-13,321.7,340.3,320.15,325.1,22988611
15-Apr-13,343.55,343.55,318.05,321.1,20575612
12-Apr-13,350.4,354.1,343.25,344.2,7021458
11-Apr-13,357,358.05,347.3,351.7,6681772
10-Apr-13,359.15,363.1,354.4,357.5,9827415
9-Apr-13,350,359.02,341.98,358.5,9554527
8-Apr-13,341.7,345.9,337.4,342.65,6587396
5-Apr-13,349.95,349.95,334.9,338.9,11729777
4-Apr-13,345.7,352.95,344,348.7,10410463
3-Apr-13,357.25,357.37,344.85,347,10618305
2-Apr-13,353.6,362.55,352,359.8,10778014
28-Mar-13,356.65,361.45,354.1,356.1,15675283
27-Mar-13,358.2,364,355.55,357.4,12717259
26-Mar-13,358.9,360.85,355.45,356.9,7668485
25-Mar-13,364,365.3,356.8,358.05,6563030
22-Mar-13,363,365.25,358.5,360.7,11571190
21-Mar-13,366.95,368.55,356.95,362.15,13601732
20-Mar-13,370,376.25,363.4,365.15,10840318
19-Mar-13,376.1,377.35,365.95,369.05,10553274
18-Mar-13,381.3,390.99,375.25,378.65,7266813
15-Mar-13,388.4,390.1,384.95,387.85,23186676
14-Mar-13,388.45,390.1,385.35,389.05,9737438
13-Mar-13,390.05,390.05,383.7,387.75,8680714
12-Mar-13,388,392.15,386.8,390.1,8421769
11-Mar-13,386.95,390,384.9,388.75,6212581
8-Mar-13,384.65,389.17,368,387.2,10505493
7-Mar-13,387,392.5,383.6,385.1,10191272
6-Mar-13,391.6,393.8,386.55,387.5,9437439
5-Mar-13,375,394.18,370,391.2,24791134
4-Mar-13,372,386,365,369.95,23250203
1-Mar-13,386.5,386.65,369.5,376.95,21315166
28-Feb-13,387.9,387.9,380.05,387.5,16718601
27-Feb-13,382.8,389.75,377.35,385.5,9022055
26-Feb-13,374.45,383.05,373.71,383.05,15269482
25-Feb-13,373.6,384,373.21,381.95,14637827
22-Feb-13,373.1,377.75,354.36,373.6,14510825
21-Feb-13,380,380,348.3,370.7,16467164
20-Feb-13,390,395.6,380.66,382.35,13110578
19-Feb-13,388.95,393.35,387.55,392.05,7530444
18-Feb-13,390.2,392.02,385,390.35,5751739
15-Feb-13,392.55,397,391.9,392.05,7943115
14-Feb-13,394,397.05,390.5,393.9,8447970
13-Feb-13,386.75,399,385.48,394.45,12526726
12-Feb-13,386.4,387.7,380.35,384.45,6908143
11-Feb-13,383.45,390.46,383.05,386.4,4773301
8-Feb-13,385.15,388.26,382.25,385,5359595
7-Feb-13,387.6,389.6,381.35,384.05,4992280
6-Feb-13,384.95,389.7,382.69,388.9,7099201
5-Feb-13,387,394.2,381,384.2,10055119
4-Feb-13,396.6,396.85,384,387.2,9003135
1-Feb-13,394,398.85,383.88,397.85,12362936
31-Jan-13,392,397.95,390.05,393.45,12538403
30-Jan-13,396,396.95,391.9,393.5,8370600
29-Jan-13,390.3,397,387.85,396,8642654
28-Jan-13,394,394,390,390.8,9680350
25-Jan-13,388.4,393.28,385.9,392.6,17055142
24-Jan-13,383.3,390.9,379.65,388.7,10994079
23-Jan-13,384.7,388.8,383,383.8,9072401
22-Jan-13,384.4,386.95,380.2,384.35,6182731
21-Jan-13,381.05,385.14,380.85,385,4039225
18-Jan-13,382,383.31,375.4,379.85,10672182
17-Jan-13,375.2,381.4,370.7,379.85,19515839
16-Jan-13,393,393,375.02,380.25,16735621
15-Jan-13,391.05,397.7,387.61,392.7,13707424
14-Jan-13,390,392.15,387.61,391.75,7977199
11-Jan-13,386.9,391.7,384.8,391.5,12746935
10-Jan-13,383.9,390.47,382.85,386.9,13299634
9-Jan-13,378.85,386.55,375.5,385.15,10351306
8-Jan-13,377.4,380,375.4,376.8,8035358
7-Jan-13,379,380.8,375.75,379.75,6771694
4-Jan-13,375.9,380.8,373.65,380.8,10437194
3-Jan-13,376,378.8,373.7,377.5,9689445
2-Jan-13,356.4,378.35,355.8,376.5,20679465
31-Dec-12,349.4,357.85,348.55,351.3,4301336
28-Dec-12,359.95,360.66,352.95,354,6584644
27-Dec-12,355,363.6,353.1,358.1,7591226
24-Dec-12,351.55,355.26,343.2,355,2637751
21-Dec-12,346.35,351.95,343.1,351.55,16456660
20-Dec-12,352,354.85,348.85,349.65,9373091
19-Dec-12,352,355.45,351,352.65,17329269
18-Dec-12,352,355.09,351.2,351.9,12530358
17-Dec-12,350.7,353,347.9,351.8,14803147
14-Dec-12,349.25,353.95,349.25,352.15,11305601
13-Dec-12,349.5,351.05,346.4,350.15,6346299
12-Dec-12,347.75,350.51,346.75,348.6,10838648
11-Dec-12,345.65,348.2,345,346.85,7331748
10-Dec-12,344.9,348,343.65,345.75,7210099
7-Dec-12,346.5,348.65,340.3,345.2,12759388
6-Dec-12,341.6,347.35,339.9,345.7,13056498
5-Dec-12,343,347.4,337.75,340.5,10347386
4-Dec-12,342.85,344,340.1,341.3,4863058
3-Dec-12,347.15,349.75,342.15,343.45,5096229
30-Nov-12,343.1,349.49,336.42,345.5,11025581
29-Nov-12,337.9,344.05,336.5,342.25,8436384
28-Nov-12,337.05,338.35,330.85,334.75,9392567
27-Nov-12,340.75,344.5,336.5,338.8,12266067
26-Nov-12,342,343.65,326.42,340,7827569
23-Nov-12,341.55,346,339.65,342.85,12713454
22-Nov-12,334.5,345.06,333.3,340.7,21336785
21-Nov-12,331.45,338.1,330.45,334.1,11859718
20-Nov-12,327.95,335,323,331.75,43508939
19-Nov-12,325,327.5,321.82,326.6,11765644
16-Nov-12,323.75,326.8,320.1,321.55,12889353
15-Nov-12,330,332.12,323.5,325.7,29796945
14-Nov-12,337,338.1,331,331.2,10612149
13-Nov-12,336.25,337.25,330.05,336.9,12765036
12-Nov-12,340.4,340.4,334.8,336.25,6860674
9-Nov-12,340,341.05,334,339.45,8449834
8-Nov-12,341.3,343,337.5,340,10447403
7-Nov-12,350,350,337.15,340.35,12175981
6-Nov-12,345.2,349,345.2,347.3,5466069
5-Nov-12,344.2,348.7,341.2,345.25,7966415
2-Nov-12,344.25,351.75,343.3,346.8,11065790
1-Nov-12,345.75,347.9,342.1,344.35,12208575
31-Oct-12,343.25,347.54,341.45,345.77,8856945
30-Oct-12,342.2,347.31,341.72,343.9,7661362
29-Oct-12,342.7,345.75,339.85,343.1,5572479
26-Oct-12,342.5,346.3,337.95,344.5,12833134
25-Oct-12,343.5,348.55,340.8,343.1,13993390
24-Oct-12,343.4,348,339.65,343.4,7546614
23-Oct-12,350.3,352,339,342.9,12106214
22-Oct-12,346.55,355.45,345,350.25,8707932
19-Oct-12,350.7,353.3,345.95,347.75,11579992
18-Oct-12,349.4,355.5,346.03,352.55,16845089
17-Oct-12,338.7,349.5,337,347.6,20253526
16-Oct-12,336.95,340.85,336.1,338.65,16785546
15-Oct-12,335.2,338.05,334.4,336.8,12524429
12-Oct-12,336.25,340.5,335.75,336.6,7448176
11-Oct-12,331.15,340.8,331.15,338,9354883
10-Oct-12,334.8,339.5,333,333.9,7796657
9-Oct-12,335.2,340.76,333,336.5,9653324
8-Oct-12,332.35,336.05,330.95,334.55,10327232
5-Oct-12,339.8,340.4,333.55,335.6,17001123
4-Oct-12,341,344,333.4,336.5,16473696
3-Oct-12,338.75,344.3,336.85,339.15,13239977
2-Oct-12,342.1,347.07,336.6,338,12675785
1-Oct-12,340.6,346.4,338.55,342,24524352
28-Sep-12,345.8,348.82,339.8,343.1,16686252
27-Sep-12,340.75,346,339.9,343.2,14794904
26-Sep-12,340.85,344.69,337.15,338.45,12822850
25-Sep-12,353.65,355.4,344.7,346.7,14646326
24-Sep-12,358.3,361.2,348.9,354.15,13743606
21-Sep-12,369.1,375.18,358.85,362,33642268
20-Sep-12,370.2,379.7,366.25,368.15,18952113
19-Sep-12,375,377.58,371.3,373.3,12072957
18-Sep-12,368.8,374.48,364.7,373.2,13478471
17-Sep-12,376,380.75,370,370.85,9163467
14-Sep-12,361,381.22,360.31,378.85,30153804
13-Sep-12,359.4,359.75,350.6,353.3,15760626
12-Sep-12,362.15,370,356.25,359.6,15900164
11-Sep-12,370.15,372.05,362,364.35,13772183
10-Sep-12,374.8,380.5,369.2,370,21317838
7-Sep-12,396.2,399,365.1,386.61,80423221
6-Sep-12,390,400,388.2,392.35,32879948
5-Sep-12,386.8,391.1,382.5,389.5,23789501
4-Sep-12,387.25,390,381,385.1,23288534
3-Sep-12,380.25,388.15,368.52,388.15,28622872
31-Aug-12,359.7,385.05,356.12,385.05,156022666
30-Aug-12,366,369.46,355.35,357.45,12012833
29-Aug-12,378.5,379.27,361.88,368.5,18943211
28-Aug-12,363.6,384,361.45,384,22511878
24-Aug-12,366,368.89,358.2,366.85,12419689
23-Aug-12,357,366,355.75,366,14711243
22-Aug-12,355.8,357.85,351.85,356.6,9905214
21-Aug-12,355,360.8,349.51,360,15865494
20-Aug-12,353,354.25,347.15,353.75,13633082
17-Aug-12,349.3,353.6,347.6,352.15,10891395
16-Aug-12,348,350.28,344.9,349.85,9038046
15-Aug-12,347.9,349.73,343.75,347.6,10225681
14-Aug-12,346,350.02,341.7,347.9,7714547
13-Aug-12,345.45,348,340.15,345.1,6215337
10-Aug-12,341.8,346.52,341,344.5,7126526
9-Aug-12,340,345.07,338.95,344.8,13578630
8-Aug-12,335.8,339.55,332.73,337.9,8394921
7-Aug-12,330.5,339,329.4,336.6,9997736
6-Aug-12,322.25,331.5,321.95,328.85,7609165
3-Aug-12,317.15,329.6,314.15,321,10067479
2-Aug-12,323.6,324.15,313.1,316.55,8080401
1-Aug-12,319,322.5,316.5,322.5,4854980
31-Jul-12,317,323.25,317,320.15,5822000
30-Jul-12,313.6,321.55,312,318.4,8758381
27-Jul-12,308.65,313.95,307.5,313.2,5683971
26-Jul-12,304.5,311.78,303.03,308.35,5991744
25-Jul-12,300,307,300,303.5,4106993
24-Jul-12,308.1,312.5,299.6,301.65,7482627
23-Jul-12,314,314.9,304.55,308.85,8155967
20-Jul-12,320,325,317.35,317.45,11364779
19-Jul-12,317,325,315.75,322,11700400
18-Jul-12,317,318.6,312.08,317.1,5553334
17-Jul-12,316,319.5,312.3,317,7045839
16-Jul-12,314.65,318.55,313.2,316.5,3419921
13-Jul-12,312.25,318.39,306.85,316.65,6166194
12-Jul-12,312.3,314.76,306.5,309.65,4622153
11-Jul-12,307.2,317.2,305.2,316.3,5902007
10-Jul-12,308.5,317.78,307.4,310.55,7405210
9-Jul-12,303.45,309.9,303.45,308.75,6335726
6-Jul-12,315.5,315.5,308.45,310.35,5390847
5-Jul-12,313.15,324.39,311.25,315.6,10301425
4-Jul-12,304.6,315.08,303.42,312.05,10146485
3-Jul-12,299.9,305.28,292,303.75,12612679
2-Jul-12,298,299.66,290.2,299,9650220
29-Jun-12,305,305.03,295.55,295.55,13115409
28-Jun-12,300,304.75,290.35,293.55,12082406
27-Jun-12,300,305,289.35,298.3,30021682
26-Jun-12,311.5,311.5,301.1,302.7,15660265
25-Jun-12,310.2,316,304.5,308.15,11881756
22-Jun-12,322.9,322.9,312.1,312.65,10774972
21-Jun-12,330,339.54,320.7,322.65,11864340
20-Jun-12,329,342.14,328.5,333.25,12473565
19-Jun-12,331,336.05,328.75,330,11237985
18-Jun-12,345.8,347.93,326.45,328.4,14769774
15-Jun-12,345.4,353.8,340.25,340.45,178154065
14-Jun-12,353.7,354.05,336.95,341.7,21712836
13-Jun-12,370,370,349.4,355,24556599
12-Jun-12,362.95,370.39,358.55,366.85,15654516
11-Jun-12,367.6,369.8,360.75,363.55,17183532
8-Jun-12,356.4,360,334.23,357.8,12754762
7-Jun-12,350,364.94,348,361.2,18524822
6-Jun-12,335.05,348.2,335.05,347.75,17642491
1-Jun-12,343.95,345.1,332.2,334.35,15949459
31-May-12,345.1,351.9,335,340.5,10328658
30-May-12,351.5,351.5,342,345,9190273
29-May-12,350,358.05,348.85,354.1,9107074
28-May-12,343,350.5,343,345.95,6905718
25-May-12,345,346.65,337.9,340.65,8122547
24-May-12,337.5,346.6,331.2,346,17185405
23-May-12,354.3,354.3,340.85,343.65,8469768
22-May-12,359,364.13,350.36,361.6,5916269
21-May-12,345,354.38,343,351.5,5840734
18-May-12,349.9,355.8,340.8,345.35,17117307
17-May-12,366.9,366.9,346.8,354.3,8547166
16-May-12,360,372,348.05,363.15,13860533
15-May-12,375,377.5,367.25,370,7642329
14-May-12,383,383.15,368.85,371.9,10246325
11-May-12,396.9,403.96,377.1,386.1,10787680
10-May-12,400,403.2,391.3,396.5,5824659
9-May-12,394,402.6,392,397.95,8228901
8-May-12,405.8,412.3,391.75,392,7867856
4-May-12,424.35,424.35,405.65,410.25,9240868
3-May-12,426,435.86,424,426.4,4798536
2-May-12,434.8,435.9,423.8,425.65,7866348
1-May-12,426,437.05,424.95,434.6,2553756
30-Apr-12,439.85,439.85,425.6,425.6,6855842
27-Apr-12,433.65,439.95,422.9,437.25,6986804
26-Apr-12,428,435,427,435,7209772
25-Apr-12,418.2,430.15,414.9,429.2,6612316
24-Apr-12,410.65,419.95,410,415.75,5331904
23-Apr-12,416,418.59,406.6,408.55,6628272
20-Apr-12,417.85,425.1,412.8,423.4,6856670
