13.8102326407, 14.3088456551, 15.5007182643, 10.7228979621, 15.8594239421, 11.5129902061, 11.6583496719, 13.5257862499, 16.4999861738, 13.4237139435, 12.6556226811, 10.5511884835, 14.0636116658, 12.443493152, 10.7725889886, 11.5824680033, 11.2339804536, 12.0705136301, 15.5837210541, 14.6708546884, 12.558946961, 11.913309887, 19.1049045078, 12.5320967357, 18.461436214, 12.6575380619, 16.5724226382, 15.1486486474, 14.7956024122, 17.6382451299, 13.7892846451, 15.5032926642, 16.1823718511, 15.5278370846, 13.2047051595, 15.1849075402, 15.1460610374, 10.2647366559, 14.3395352772, 14.585912837, 12.8642977974, 14.5305230539, 14.5753927508, 14.7417672567, 14.0285975353, 16.5794105428, 13.5172544433, 11.2446306747, 16.5992849059, 14.1137714188, 12.9555385181, 12.0292948499, 13.9711361657, 13.7288502538, 12.7455440939, 13.4663138762, 17.1750190168, 18.4798575251, 16.0904587255, 13.8452309839, 17.3610321639, 12.6048494241, 16.071679103, 16.2951666269, 13.6860526984, 13.790640488, 14.6873000403, 12.1074920827, 16.7094525242, 10.6883343779, 14.5101250847, 13.1986108507, 17.4933614477, 13.5344439157, 13.961218966, 14.7542856157, 15.3115144367, 11.914982691, 11.5860883423, 11.8596939091, 12.4200081228, 13.0403052017, 11.1276374903, 14.6749998127, 13.9129391503, 11.5837749887, 18.6910309247, 12.5396761749, 11.928362421, 13.9312558037, 13.7091772688, 14.4116842379, 11.7006412111, 13.6881596257, 14.0918240617, 17.6945193317, 16.4293914936, 13.1455745596, 11.4333114087, 15.2037773129, 
17.8878420181, 11.4463253241, 14.5048874694, 13.2720984456, 12.7563227212, 11.6747633321, 11.0460153188, 8.69066777613, 10.7292379691, 15.3782468325, 11.7155731857, 14.2043527876, 12.2683476216, 14.9364864513, 15.6313606762, 13.8607088646, 15.6809618563, 11.8468698348, 11.6110777935, 10.1238732379, 11.5207467103, 12.7228245011, 15.4739521572, 11.0066457095, 11.7540892621, 13.6496222354, 15.435767212, 10.6073429536, 11.7457862974, 17.9882959631, 14.1849651859, 16.1840861315, 11.9452646197, 12.2002300171, 16.7087202603, 12.8389766925, 10.3893720112, 13.8691038587, 13.0480569714, 11.644565445, 14.7528950219, 10.791382867, 15.0069871116, 13.3955385142, 12.5618168136, 11.1235406811, 11.9202373739, 13.3328769047, 14.4602538227, 15.2668756468, 17.0091592408, 12.7881483491, 15.3083840605, 16.116936337, 14.4999510549, 11.2933054422, 11.1733088754, 14.8203167298, 11.0748238381, 11.0771139538, 13.7182361865, 13.4579442997, 17.6601067678, 14.6228530637, 10.8777326546, 13.1816214587, 13.8701211086, 17.6251170713, 12.5720130004, 13.949270833, 9.69744634745, 13.530199249, 12.8941807984, 17.883706607, 13.1095986597, 12.5948977702, 10.7971973376, 16.7684966729, 17.0646767333, 14.0299671573, 15.5103613665, 12.3804087691, 11.0200583241, 10.8754707165, 14.02316187, 13.3342981484, 12.5617048115, 11.709300864, 13.705025769, 10.7222192387, 16.4131284153, 11.3647854312, 13.7707202242, 12.6449210807, 13.3804989736, 13.1068722669, 14.7344354067, 13.7448328716, 12.2576911108, 10.6375840918, 
10.4523279672, 10.9250079146, 10.2342818315, 14.1541346211, 12.0764012058, 9.42112936014, 8.46039212544, 12.4107504037, 11.4903045792, 10.720228665, 9.32487991537, 15.8564015491, 10.2729159071, 12.8355793426, 13.5596465885, 10.2262147145, 11.1314882831, 16.493597869, 9.15410092868, 9.3658907235, 11.0371715968, 16.3084384964, 15.1526724191, 10.6949520028, 11.6741176173, 9.03989479337, 13.6685523006, 8.12094705033, 9.99284958418, 15.1240424369, 9.91692153792, 13.9896367124, 9.62156998623, 11.1850778947, 12.6426478026, 11.5629634975, 12.5207743098, 13.5621418919, 9.9259615995, 11.0706934739, 8.52114923254, 12.6366098873, 10.7016372807, 13.4339963676, 14.634424869, 12.293829863, 11.8258612585, 11.9603289744, 15.8259704435, 9.52115413472, 11.2061335697, 9.86114722814, 11.860756143, 12.909561458, 14.8866041506, 11.7981144705, 14.9973119519, 16.3676926737, 8.91953399512, 13.7408290095, 14.4256983563, 12.9605393869, 10.4049949065, 17.7115616469, 9.15322824712, 14.4222843237, 11.4052633127, 14.5834793812, 14.1440343789, 11.9516725731, 15.0662060202, 11.5010730734, 12.9442736407, 11.7324445413, 13.9288006314, 8.72698231679, 14.3213655004, 8.50242950676, 13.4448634463, 13.3570067983, 11.9653708644, 10.6379057761, 9.12121545646, 11.4249452892, 11.2677546659, 11.7918133023, 12.2959218421, 11.482205031, 13.2276275971, 10.4987202105, 8.48403528204, 14.6711651012, 11.3399417672, 10.033327302, 11.4788868516, 11.6050930943, 11.9172668107, 11.8074282082, 10.0086308887, 7.62433759307, 
16.2855060978, 12.4224160624, 13.8508613176, 13.7342075324, 15.4060707347, 12.2390576741, 13.4834784617, 13.6821742554, 16.142299659, 13.4295428252, 11.3218415547, 14.1241838613, 13.0245126272, 20.1589536038, 13.1469082387, 12.6827335062, 18.6146604794, 14.5601131732, 12.7218406385, 13.7954711293, 16.8702029326, 12.3035333315, 16.5909485256, 11.0334777726, 17.7564235163, 12.4122064757, 17.0828550157, 12.9087486306, 12.8731100791, 12.952798966, 15.9103136056, 11.1065807156, 13.9794865062, 14.5840779092, 11.5357331465, 13.3925536014, 17.7576431258, 13.4710272162, 12.7277638019, 13.53815614, 11.3487080817, 15.558432909, 16.562502837, 15.0703718887, 12.6483941968, 12.3347996752, 13.8214041224, 15.3436191421, 17.6331870345, 14.9661873112, 11.405217412, 15.1537937738, 15.2833978886, 15.3851365789, 13.5613678944, 14.0313641506, 16.7121408318, 11.4808192325, 10.8749230803, 13.5153447348, 15.6275897089, 11.0196803535, 10.6538012783, 17.4579528303, 13.2980753623, 15.0553480875, 13.3343657891, 10.3096129437, 12.2170189929, 12.0769521944, 18.8404606159, 13.1311651421, 15.9665115893, 11.1420284295, 13.0605268446, 13.0581737348, 18.4634607227, 10.3993512101, 17.7757550626, 13.8101742289, 15.6101058535, 14.0405121445, 17.6960117411, 14.9300547833, 11.4094697424, 13.5885765988, 15.6686334553, 12.7193287091, 13.0617451112, 12.6876910392, 8.78253568713, 14.2435524885, 15.3310453201, 16.6507676081, 14.1323380164, 13.668616063, 12.9219301005, 12.5732889693, 12.8066600698, 12.2123749263, 
9.17836573513, 7.05553864012, 12.2561010804, 9.82337900256, 12.9358912406, 12.96052985, 9.91859341408, 10.9839347598, 16.0341738867, 13.5086716916, 8.20798714564, 12.0920761652, 13.7440324944, 11.8628815355, 14.819012348, 13.9278305292, 8.83582024594, 12.9195224745, 10.0268642702, 10.8861505611, 10.4804415387, 10.259261167, 13.1504737017, 13.0199764072, 12.7788033515, 12.302998799, 12.0406849233, 16.9315501456, 12.3927988154, 12.3109438622, 11.5935707771, 8.97683722634, 16.5856819497, 10.9856418862, 9.1865325177, 13.221517574, 10.1965273179, 14.6253520473, 15.5481028774, 10.0127551584, 7.2956837517, 15.7503859823, 10.0960511589, 12.1221227296, 18.315873, 12.4965420044, 11.5745478428, 9.4144140107, 11.9094674116, 9.63188878725, 11.764470017, 11.2592257098, 12.3212201573, 9.62613369432, 15.3826405014, 11.8863651844, 8.58397768451, 14.1566571216, 9.98783034409, 6.91331626617, 18.0723839806, 14.7357373055, 11.3951664857, 12.2509843155, 9.38086388025, 14.3887648096, 13.9569931983, 13.2297850356, 11.6916072026, 12.0505662553, 8.61586083281, 14.8178528041, 10.3980072936, 10.063829102, 11.1893619332, 11.6038970582, 14.959604371, 9.75209990553, 9.73370217239, 10.3971177344, 15.3909821964, 10.4856478446, 14.1654668079, 13.0233283822, 15.7703202137, 10.6040063646, 12.8776749777, 16.3979817498, 13.4340344437, 7.59829666416, 10.1524666598, 11.4374578119, 12.6274958375, 10.4212247703, 9.26045334494, 10.6335699088, 10.9176095029, 18.6573080494, 11.4095604021, 13.1490232469, 
12.6204349945, 9.06957354703, 9.8671844485, 8.31920568188, 9.11239300574, 6.5061666699, 10.5604340504, 11.088101317, 16.4813450078, 11.495192472, 12.2693114932, 10.2852268371, 7.6054043533, 10.1023920539, 7.51998109875, 10.1095296034, 10.3050462001, 8.62071902999, 9.51372384614, 9.78054389551, 12.4065280856, 6.9854003408, 8.78816135641, 8.907054608, 15.4650236, 13.7975642083, 8.6543782584, 14.8748303888, 14.4789883303, 13.7768768487, 12.7718398593, 11.9146695813, 10.8341619187, 11.0376697394, 7.66439871035, 12.8899065423, 12.4776708891, 10.4057039714, 11.8146369627, 9.34129011147, 12.1490671042, 7.74743806963, 8.06163792846, 10.1821648533, 20.2847848943, 11.2360330101, 10.2377855764, 6.71736299299, 9.08169286487, 6.23445010546, 13.8029521237, 9.36060134559, 9.91609999942, 10.3525269455, 9.21948816376, 13.1643855918, 7.95863489852, 8.87224540384, 10.1808878447, 9.60020178856, 13.2714700267, 8.89114027306, 7.57529357076, 11.8081588375, 10.4733729963, 13.5009348981, 5.30854951393, 12.0882727995, 11.2528674883, 8.90131149823, 17.4762219001, 13.5421989756, 21.6639280995, 14.5413598919, 7.14727428458, 10.6280812307, 6.38478710159, 10.9593455486, 6.92263332439, 13.3061852053, 9.13632861007, 14.8951847642, 15.2029134832, 15.9645394893, 14.7063287669, 11.4416108108, 12.4607626406, 6.71736299299, 13.2103122824, 8.8712007157, 11.4100851018, 11.8502676591, 11.2692931496, 6.6269762826, 9.65942620275, 9.03983594202, 10.2096479329, 13.7310516759, 9.47380979976, 7.55287687413, 
9.09208509798, 6.05602627165, 11.9725985923, 8.23693635177, 9.87693319746, 11.6513748388, 10.4003392791, 5.64301498905, 10.2626694599, 13.2869632452, 8.04307242121, 6.97339520967, 8.00985605042, 7.98464548867, 7.68154911971, 5.8879659804, 10.8266444468, 10.0560093314, 8.95732553045, 6.08373429575, 10.9223494017, 8.08026631405, 7.9890105751, 8.03287418264, 8.95045168468, 6.77688147631, 7.88260519935, 10.2896055228, 12.5509000946, 7.34992524065, 9.6802773818, 11.2886537343, 11.5730465201, 14.0363784776, 10.2136470749, 12.4768397081, 7.21834620103, 9.16984359407, 7.26721733284, 7.31108094038, 8.39035379142, 8.54359678031, 6.53429335689, 5.32310229571, 9.74520516028, 7.66297833065, 6.89271100327, 16.5746625889, 7.99753695625, 5.32310229571, 6.77688147631, 8.5607769546, 16.9764804548, 17.6602737234, 7.03125661887, 8.80727789694, 6.05307007513, 9.20539235058, 12.686021936, 6.77486331739, 10.502331869, 8.48402656838, 7.9603645134, 8.33891057719, 7.95033768186, 8.39330998795, 9.20834854711, 8.42226651654, 7.22601570313, 8.96615364163, 7.28854211159, 8.28375615583, 10.4429461281, 13.2632351872, 5.23036755635, 10.7224789894, 16.1142283325, 9.7290820319, 10.9870928972, 8.2543483076, 6.53488668149, 9.32176079864, 10.4337117901, 10.9090472549, 8.89681245459, 8.39035379142, 9.40160407042, 9.65719276786, 9.43818493433, 6.08373429575, 10.0596971276, 12.4378609354, 11.123960519, 8.30040562415, 5.8879659804, 6.57111395575, 9.55044575428, 14.9421197402, 11.9607038108, 11.5711450978, 
10.2301149486, 14.957834406, 21.1500193779, 14.1299424805, 12.3100937243, 15.5686536821, 8.51131443726, 10.1507549019, 14.2735369014, 13.9375934425, 10.0051862201, 13.053508928, 14.5668089593, 12.5312358196, 14.5817742331, 19.1459977634, 11.8005487425, 13.7671601385, 11.4308091492, 16.5352933419, 12.6032179008, 11.0009424879, 11.7927843599, 7.94525180835, 16.7332326856, 12.9350648701, 10.8495810717, 17.14588209, 13.4046025553, 10.9809402461, 12.2162368909, 15.2337276787, 10.7916285982, 10.9056023585, 17.1791592532, 13.2617559595, 10.1115785843, 14.8075531585, 12.4346163162, 14.1572124709, 16.6296348751, 12.1134576388, 16.3150338304, 10.5547815558, 10.4164206803, 11.7279294416, 11.3114368425, 12.447598681, 11.1316102343, 12.996107686, 12.5318292731, 15.2236904795, 11.4439490178, 10.4393335635, 10.7501953968, 14.003905277, 11.7169833139, 10.1557343328, 13.3007801102, 17.9325058412, 12.1803175937, 15.5250548012, 15.8106730072, 12.1686422855, 14.5498874817, 11.6584596046, 14.6030773276, 11.9200977316, 14.4414862537, 9.37075885405, 10.1030224127, 16.3745571508, 16.2529794704, 11.0262304949, 9.08685804024, 11.9071774514, 15.2014773506, 13.6097966007, 14.4797149902, 11.3397162525, 13.80014517, 11.7806509536, 14.3378950814, 9.09840941678, 13.3911293442, 10.223378749, 15.9091186864, 12.4284148765, 10.6785188207, 16.2995464651, 13.7200389351, 12.3055833779, 9.22275480951, 13.8264312994, 12.1396041184, 8.46853915155, 14.1786876133, 17.2400954824, 10.0959533668, 17.8332658577, 
9.79367912126, 16.4942710181, 5.82589087062, 11.2636950256, 12.3231535924, 14.4544185918, 8.16013155057, 11.4592310982, 8.52960030368, 13.1745897471, 13.0253610424, 14.2341291405, 8.91418435019, 10.6384073194, 9.07082843252, 8.31171256818, 9.62840080005, 11.4233025277, 11.7328524713, 13.6798006845, 9.02025816858, 12.6502990246, 8.61416732891, 6.97019043691, 12.9790744718, 6.62933677189, 7.88870102125, 8.8769004555, 7.63800955352, 8.54834286559, 12.4518681289, 13.7834380675, 19.0312134013, 9.16063405517, 12.1703055761, 8.62650661267, 10.2214621268, 7.70704320867, 9.86174887285, 9.9290684447, 7.75515775634, 9.63334912967, 9.12963030458, 9.13150970894, 13.2935348325, 11.6014135417, 8.64629469553, 13.0800714098, 16.2356102647, 10.5510529473, 14.2177605672, 9.44459746966, 7.10773299405, 10.870309584, 8.45908460804, 6.65793399242, 7.98929943375, 14.1014592274, 9.02937732968, 10.7354220936, 8.21385607078, 7.91324249697, 7.69291482947, 10.0392003689, 8.2560520918, 11.2077832247, 13.3035088269, 14.5838264565, 12.3291841731, 10.8612330758, 12.5581838532, 7.53209792508, 7.09634395919, 9.41949579994, 15.3562539941, 10.3541249613, 15.7192686398, 5.93618959133, 13.4441454211, 8.61128393631, 13.7179893415, 7.4764374487, 10.6775066652, 6.9626445082, 9.18529078096, 12.8482635151, 9.58795518273, 13.6203094298, 5.15657494823, 8.19607393554, 11.0180837469, 12.3712488466, 14.9720865514, 10.5314465914, 15.7762537042, 8.61128393631, 8.63490566068, 8.29902749182, 9.64544848615, 7.71970228417, 
8.0167428145, 8.81436681457, 9.18087065334, 6.62900851466, 8.52086676288, 10.7108314169, 6.71316467765, 6.45278720682, 10.6554908475, 4.88449148715, 5.57714081217, 8.29161938732, 7.28394934026, 6.76901635089, 7.01643313538, 4.54935230698, 13.8414895446, 12.527335791, 9.20929010141, 11.8540682277, 7.41867839756, 8.21096542607, 13.221888811, 9.77096480234, 7.32409348948, 9.18136850888, 12.3189946331, 6.45008180193, 11.3965505707, 6.17573079956, 7.38710361225, 9.16726578197, 6.80808980232, 5.38321984531, 6.53373879995, 7.88308583611, 7.65873481411, 9.91118402041, 10.6591170023, 11.6535930914, 6.9905890164, 5.24249948754, 9.51895587815, 4.88449148715, 11.2282418114, 14.9220564606, 7.41867839756, 4.88399363161, 10.9619693315, 9.06108624853, 4.54935230698, 8.73131960801, 7.36810419382, 4.88399363161, 11.0600722808, 4.91677879401, 7.31999753024, 7.35157231556, 10.2449271782, 6.53337086845, 12.0663769444, 6.10865433272, 5.90357402725, 7.79437679723, 11.6836632519, 10.6705586272, 7.8043035222, 5.242001632, 7.40631185821, 7.14543653184, 7.64466274553, 8.86010190229, 7.13196085583, 9.54469682596, 8.40344001804, 6.23871320742, 7.65095103457, 9.61511829167, 14.0873780806, 5.24249948754, 10.631093472, 8.78618800625, 6.44329565736, 10.2971789928, 5.48308147454, 8.94647477007, 15.3127368933, 9.79722593365, 12.0766770166, 8.6794520613, 9.29423947736, 8.29432479221, 8.61583065743, 7.01009619343, 8.67314860126, 6.45278720682, 7.22688598051, 7.72524640716, 6.59130001524, 5.06428529635, 
10.1273660291, 12.0875576006, 7.466978441, 7.45371100393, 5.04688990631, 12.6511147381, 8.25696104593, 8.76122355597, 10.3793394319, 5.23058748202, 6.11694825142, 6.78477854332, 7.31895872762, 7.24770298075, 8.16267346959, 4.33478141281, 7.82661463858, 8.11059401295, 6.93146696473, 5.81823258674, 8.45840240576, 4.6944176104, 7.16826277632, 9.46900313115, 9.56830169382, 6.75623490505, 5.32028868233, 8.01256838891, 6.57183076714, 6.695077343, 10.9657334054, 4.53678190611, 11.7640841806, 8.83665623052, 5.55454581728, 4.65939814343, 6.17226032329, 9.07336583799, 7.12574513878, 8.17876554607, 4.33478141281, 4.81822260383, 5.74003708687, 5.58956528426, 5.78321311977, 4.65939814343, 5.43074082385, 6.19514375128, 5.51136978439, 7.14750659693, 9.38644540394, 8.59160938557, 6.99451060553, 6.31894874471, 6.67836079362, 4.65939814343, 11.2779611022, 5.38756479096, 9.76194952933, 12.6481833042, 5.96691069547, 7.73066521045, 9.61178110074, 7.0026561358, 8.31383921081, 7.45371100393, 6.77974795568, 5.38756479096, 10.486108647, 9.356012313, 7.54563488778, 6.17226032329, 10.5695142799, 11.2996043025, 4.6944176104, 9.4683447358, 7.78343860569, 4.53678190611, 13.2416116805, 6.45435941637, 6.72554435639, 9.90527242261, 5.38756479096, 10.64004094, 4.53678190611, 6.99451060553, 6.30136342497, 5.84244730669, 7.73082278334, 10.587495809, 7.47289513624, 5.35254532399, 11.8317783075, 10.6237320889, 6.17226032329, 3.64163423225, 7.45371100393, 5.92373466258, 3.64163423225, 4.65939814343, 
12.3358428609, 13.965566336, 13.1710535908, 9.9158072889, 14.190652497, 11.6110166257, 9.68548292881, 8.87662685474, 12.3017965201, 7.33806634438, 15.6593890113, 16.1717999002, 7.99735575673, 11.0254461507, 10.3695469268, 12.5114395645, 9.91013610526, 14.6626933978, 12.2638392126, 13.190471156, 13.9341941495, 10.7870969556, 13.1474138074, 15.9004695197, 10.0581717318, 10.4219350952, 9.37785882243, 16.1216440922, 12.4262781022, 15.7591658521, 11.9892377463, 10.3377625549, 8.30738165082, 7.86911056269, 14.8945085846, 12.3461189745, 8.94028668262, 10.7410585995, 15.3274490484, 11.6911837306, 14.0574620518, 9.92832705611, 12.8431959505, 15.9844516526, 9.79783915927, 11.399864551, 13.6239856291, 12.1249437566, 9.42172035249, 10.9136354468, 10.1792161736, 13.2727938375, 11.7042027868, 11.1233525522, 16.1881475842, 10.0103845771, 14.216900939, 9.92799261512, 12.4089136704, 8.83171708879, 8.88159081638, 14.3805571329, 12.6191972829, 13.4417538199, 10.8612206498, 9.26405231268, 9.92418366197, 8.03121352494, 11.6912908542, 14.2873356519, 11.8443314727, 12.7803727009, 15.3046660232, 14.5738470649, 8.97493923813, 10.4087881748, 14.2234300734, 11.8444999999, 19.1062093149, 9.4381886753, 9.36805459024, 13.3800200836, 10.2262795616, 18.1675901977, 11.2097447802, 14.3736628638, 9.71969422744, 13.7633833765, 13.4535143592, 10.4219807162, 9.28219789495, 14.7810584867, 11.7874869727, 17.0361847695, 18.5556150395, 8.96882106601, 12.5928414056, 10.8755514965, 10.8964861589, 14.3904248222, 
6.57468288339, 9.59765709906, 8.28805664126, 7.07590139032, 7.89302657723, 11.4876259634, 8.22962138318, 8.67760951259, 10.8483739747, 17.6878399869, 15.6926045867, 8.5118154371, 8.98675949859, 8.11051979406, 8.60963948044, 9.49465842555, 6.39404022807, 10.812089343, 9.68944918166, 8.21921890499, 6.83104256263, 11.8018831175, 6.13768054884, 13.524675362, 9.11963185521, 9.91106627553, 11.5648497188, 6.48640978037, 13.6153571439, 10.0818199314, 11.9446667241, 6.49568854922, 10.4625056017, 9.76202492075, 9.99132448262, 12.2948265551, 9.09248546285, 10.8832880622, 5.62550404972, 10.7396846993, 6.83104256263, 7.43390939071, 8.62496460979, 16.1655350981, 9.42979230678, 8.32542799065, 8.96200744479, 5.7589680435, 6.38275420976, 12.3288944919, 13.0839239986, 8.21780855797, 6.49568854922, 8.16135112757, 15.2984898066, 13.9831431204, 10.1434691417, 9.5726747872, 7.77538061389, 11.1294260531, 9.67162349504, 12.3483397842, 7.07590139032, 8.91363831827, 9.97667224214, 11.8830705731, 9.24420149871, 12.0697944835, 10.0818199314, 9.21250630852, 6.97679101583, 9.12618311672, 7.77555211603, 6.25135652842, 8.14082147326, 12.3089000823, 8.62400229182, 6.12639453053, 10.4595477529, 9.65003974117, 7.43591664016, 9.97696167123, 11.6922272168, 8.17183377002, 6.74076221015, 9.13232150938, 6.12639453053, 9.66272821309, 9.31454431354, 9.46874550532, 11.6880360654, 10.4650371702, 8.16002094482, 10.3767863487, 11.0417105052, 8.27936950957, 7.08240493547, 7.67449543203, 7.85038207095, 7.12067858908, 
9.85667777244, 8.81117263805, 7.1046174501, 8.39216536881, 12.9725057815, 6.49218339243, 12.1847745004, 8.94964939074, 8.77822639955, 6.33520481327, 7.45748921163, 7.62572534657, 7.15841416733, 5.30026800466, 7.19283758114, 8.26939342617, 4.87987816835, 11.3365442685, 4.59692933955, 5.86122118792, 13.4381758093, 3.79702569208, 9.05012310225, 8.91501375358, 6.22638663247, 8.81478786591, 8.34802311052, 7.1830241284, 5.30257444924, 8.63828066342, 8.47287849169, 7.13510846075, 9.81978008774, 6.17583247438, 7.79888112085, 6.76009711907, 6.11963016556, 6.00322863795, 6.63419084245, 10.4689289037, 5.69227974496, 11.9244767122, 11.4227181205, 8.26989078823, 10.3519094384, 7.8859847617, 9.35274326451, 4.49017287264, 5.92854573276, 9.10011364703, 10.7590553093, 8.99987150298, 8.6176913439, 5.29007652011, 12.844423017, 6.59012236794, 11.4722775371, 9.75439251882, 6.33520481327, 6.7469771422, 9.61115224214, 8.72711415873, 5.39329371578, 5.94104366189, 3.79702569208, 13.8972477692, 9.89279672457, 10.5961395267, 9.16883107444, 8.29314685856, 5.31008145739, 12.5508858743, 5.53884043704, 6.10017165213, 6.88634454381, 5.89697518738, 5.39329371578, 7.88501060273, 5.426482985, 6.10017165213, 10.9908790126, 6.11266958126, 7.14126209848, 4.04578960901, 11.447831242, 7.42421092729, 9.58715881482, 5.92854573276, 11.2126774079, 5.29007652011, 9.02047895099, 6.10247809671, 7.33124178689, 6.83018940059, 7.07626766149, 4.49017287264, 10.6936960147, 5.67524690193, 6.63419084245, 13.8396782343, 
5.12265052225, 7.86342322107, 9.33367673756, 3.26101684659, 6.64385192517, 7.16539930898, 6.71517852573, 5.28972120338, 9.20281596859, 6.41823324037, 5.28972120338, 7.20500440521, 6.30224736004, 5.12265052225, 7.45003149978, 9.07716998155, 5.119716435, 8.59807521217, 5.64614055033, 5.64614055033, 6.90748067784, 6.56294202545, 6.64385192517, 4.12416879553, 3.26101684659, 5.90899895112, 5.7758232447, 6.03651791011, 4.95264575386, 3.95416402715, 7.63745692036, 7.92114427808, 7.40832570629, 4.87096550227, 5.34337072956, 9.50074741869, 7.48112556619, 3.43102161497, 4.87096550227, 4.85902176958, 12.107917406, 3.43102161497, 4.12416879553, 3.26101684659, 3.43102161497, 3.95416402715, 4.12416879553, 4.85902176958, 8.55305398975, 4.12416879553, 4.85902176958, 4.48058814249, 8.38598330862, 6.47225212842, 3.26101684659, 5.04097027065, 4.33587935741, 8.33519501085, 5.7758232447, 4.42656925444, 5.17373532305, 10.2896222121, 6.26541829808, 7.38750158191, 5.28972120338, 8.19719756839, 4.34782309009, 4.87096550227, 5.04097027065, 10.8404259878, 7.47501834872, 6.78224053004, 4.16587458902, 7.16539930898, 11.3564746516, 7.63745692036, 5.02902653797, 6.72669273515, 4.87096550227, 6.33928773089, 5.08267606414, 6.93840329703, 14.1030052063, 4.87096550227, 8.6070728778, 3.95416402715, 4.12416879553, 3.26101684659, 5.04097027065, 4.95264575386, 7.6003420368, 5.12265052225, 4.16587458902, 6.09053679817, 5.02902653797, 4.48058814249, 6.02750826468, 5.04584700218, 5.12265052225, 10.7616798235, 
10.2399626361, 15.0847832556, 10.436405193, 12.2869174571, 13.138386099, 12.5592414921, 12.5276676737, 16.3342433051, 11.1727867572, 11.116005433, 10.4766833801, 13.9202316493, 11.1472764518, 10.4392783836, 11.1354280179, 11.8987653757, 12.3517025538, 10.9210376445, 8.22002414484, 10.6595502284, 11.3920867211, 15.1741853979, 12.1346393342, 12.4767133826, 15.2112255613, 11.3260018735, 11.5633378822, 13.4233355119, 9.47443423372, 9.26742725698, 8.53082636954, 10.1253322129, 16.1310743865, 11.8940241199, 12.3741265477, 9.19582211277, 12.2177797447, 13.3273354331, 14.4687314796, 11.1167023322, 12.6769787965, 14.2189144868, 12.7641231229, 10.9231802807, 12.1288134776, 13.3936914351, 8.88637831284, 14.8894595209, 9.05811551559, 10.8815901992, 12.5716247271, 13.1220943168, 12.0834858467, 8.99809309116, 13.9995868536, 14.7518942428, 9.2862914934, 12.9513107134, 11.5805659901, 10.8854551001, 12.6251192152, 12.0987430619, 12.443085784, 9.2206916646, 10.0371447839, 7.53051839196, 11.788426992, 11.5280017874, 13.2420717522, 16.8868043587, 9.92918739583, 10.0679335984, 13.3208260633, 11.726931479, 16.2400901499, 14.646711487, 11.0947934341, 10.5770967572, 15.3067958712, 15.8813715009, 10.1980995756, 13.49449331, 11.118460544, 12.959856484, 11.6496871479, 15.7584644203, 15.102868767, 11.7378975303, 14.0202743261, 10.660020471, 14.0456860638, 12.5730603091, 11.2050011741, 9.66300093917, 17.1177453612, 12.4555783217, 10.413872842, 14.5117474772, 15.3292518554, 10.6161711359, 
9.31186880352, 7.38396999283, 6.51983070777, 8.135408323, 6.47516624752, 5.2384503962, 5.71552926205, 6.32419253965, 7.80559010188, 7.94981780526, 7.22988558957, 9.62229084221, 6.65544185866, 5.46704732962, 7.24307834048, 8.52029499445, 7.84403256882, 9.64887217963, 9.47742521842, 6.05690981864, 11.3316204979, 8.13375459012, 9.4663334791, 9.51838802525, 7.97138886329, 7.22988558957, 5.63733376218, 9.49002556753, 8.92440568354, 11.9123305441, 5.28556713821, 5.71552926205, 6.3213342265, 5.63733376218, 8.64833401454, 6.55790354066, 6.68628101899, 10.9001947152, 8.63514126363, 11.9233014482, 6.60706433526, 11.3693619424, 7.26096434743, 8.75599291057, 7.27826311297, 10.763362219, 6.16019451018, 8.05098289184, 6.16019451018, 5.35589306446, 6.43877689476, 9.68550245347, 11.8679620684, 14.2875593221, 12.4665775229, 10.9755141177, 10.538512811, 7.42123434666, 6.70294025719, 8.28392974911, 8.21649188326, 10.0780386363, 5.28556713821, 9.97254936785, 15.7078717643, 7.3257615115, 12.2975938025, 7.01448140706, 6.43877689476, 10.4245920405, 8.01232000932, 11.0077596492, 7.70822523681, 6.14271234824, 7.22988558957, 6.47516624752, 4.94418658162, 7.82675523352, 4.6627458839, 7.55453096309, 9.18925328766, 6.55441883107, 6.19535785243, 6.00979307663, 8.71291356725, 6.86121126436, 15.1222179537, 7.18072479497, 6.29123377435, 12.3398667523, 11.914539404, 11.7674046031, 5.93159757676, 7.22559617854, 6.02707041193, 5.9139171547, 7.32127384035, 9.02605092532, 9.54722693785, 7.41136578098, 
