

5, 1.0, 40.0, 0.999, 1.39393387356, 0.700786692999, 0.700786692999, 1.39393387356, 1.39393387356, 0.700786692999, 0.700786692999, 0.700786692999, 0.700786692999, 0.700786692999, 

6, 0.1, 10.0, 0.01, 21.6057874292, 24.1502254453, 26.9495224118, 22.6214462671, 24.8926244851, 27.8572215109, 20.0275721274, 25.2967918924, 18.0553268583, 20.448706844, 

6, 0.1, 10.0, 0.25, 17.9031836709, 21.3350118127, 24.2450804757, 17.0131089062, 17.482572738, 20.4001927316, 26.1024879854, 17.6598722706, 20.0551315779, 26.1709374778, 

6, 0.1, 10.0, 0.5, 24.1223026156, 21.234160727, 19.0553155646, 26.8620290565, 27.6052851358, 18.9103700242, 20.3495142102, 24.5140789925, 20.7370980509, 23.3239962843, 

6, 0.1, 10.0, 0.75, 20.6964512237, 19.7338013944, 18.3101941697, 23.1318513561, 18.3753653317, 24.5193684283, 20.3552111222, 21.6368086476, 17.8890342756, 26.1782011887, 

6, 0.1, 10.0, 0.999, 19.9019249933, 20.6611849601, 21.9391613064, 21.7126771334, 19.3515623427, 26.086362661, 22.8837874088, 23.0796831046, 19.4098178171, 26.110790834, 

6, 0.1, 20.0, 0.01, 19.5587185595, 14.9523134301, 19.2781741489, 19.8906820482, 20.0961185389, 20.8442096523, 19.8080535043, 17.3908940964, 17.1102654898, 17.2915258999, 

6, 0.1, 20.0, 0.25, 14.8156435564, 16.3771938908, 20.5101833367, 18.8983811609, 14.039780272, 18.8163409737, 23.3833982731, 17.1712779608, 15.6996901887, 20.2019184242, 

6, 0.1, 20.0, 0.5, 15.4876295442, 15.5907814608, 17.377542548, 20.2083662944, 16.4364611963, 15.5275536113, 17.7144682298, 17.3683329619, 18.3369937535, 24.2103115121, 

6, 0.1, 20.0, 0.75, 14.7468364603, 17.6106640691, 20.700581666, 20.9998382712, 16.4949076866, 18.4671892866, 23.2031683215, 24.7005483682, 16.9333022187, 23.1239570767, 

6, 0.1, 20.0, 0.999, 14.4394360141, 19.8919947193, 19.705924406, 15.8802312964, 16.5876405827, 21.2868218764, 17.0251629768, 16.0552596554, 22.1527885536, 20.8168126576, 

6, 0.1, 30.0, 0.01, 20.3497137124, 18.249277395, 17.599854117, 12.144079611, 19.0441180691, 16.3933650845, 20.4688172234, 15.8774165126, 18.6253254976, 12.9616194536, 

6, 0.1, 30.0, 0.25, 15.0222488098, 13.9879102083, 18.0306533813, 13.3957682776, 17.3323205148, 15.1723650839, 16.7517768196, 14.5802231533, 20.0322754455, 17.3825493633, 

6, 0.1, 30.0, 0.5, 17.2694576928, 20.3543152809, 17.4522523247, 15.9260994758, 17.0774196737, 20.7762661756, 16.3526700413, 13.8892414516, 14.1400620962, 15.2314503773, 

6, 0.1, 30.0, 0.75, 14.0424119805, 19.7914473481, 15.960079605, 15.4537139757, 20.3681760537, 14.5885123324, 20.3974484718, 13.6658991751, 18.0123076985, 18.6037518068, 

6, 0.1, 30.0, 0.999, 14.4202578989, 20.681492465, 18.7084517436, 13.9798202571, 16.7997766811, 21.5224411635, 17.070980971, 14.7630559471, 16.7225028733, 18.8313941395, 

6, 0.1, 40.0, 0.01, 12.8863994505, 15.0486911389, 15.1218027413, 12.8533345363, 18.0829967235, 14.5336933285, 18.9238386819, 18.6832459035, 17.5824445686, 15.669662568, 

6, 0.1, 40.0, 0.25, 16.9592687895, 17.4204774221, 15.7264060079, 13.2706170849, 11.0910548842, 14.5867199944, 16.1966043369, 14.5526126322, 15.7715643139, 16.8110508611, 

6, 0.1, 40.0, 0.5, 16.5312040907, 14.4650274546, 11.5363965197, 13.687844616, 14.1988301666, 15.9319948472, 14.2706261527, 14.005608663, 16.3175141865, 15.8753385097, 

6, 0.1, 40.0, 0.75, 17.3244415162, 17.312499519, 14.3964505188, 18.144988226, 15.3828578982, 12.4609023483, 16.9999309086, 18.3867180068, 13.9032340102, 16.3936424779, 

6, 0.1, 40.0, 0.999, 15.4492047881, 14.6416629791, 15.9082109711, 13.9609969667, 11.7873186764, 16.9250017799, 12.6368692192, 11.4945951813, 15.7393655203, 17.067044612, 

6, 0.25, 10.0, 0.01, 23.1323563724, 16.0934702752, 20.3345321983, 20.9373783707, 18.8857144322, 13.1789241227, 20.593196906, 20.5696908721, 16.9602487156, 13.9820319678, 

6, 0.25, 10.0, 0.25, 17.3227389424, 15.7920816382, 19.9211576695, 21.252105754, 14.7283982567, 19.1790738539, 14.1465615941, 16.8774591425, 16.8249712327, 15.1561246408, 

6, 0.25, 10.0, 0.5, 18.4775213754, 16.0863061976, 19.241341557, 17.4259755592, 15.0595341984, 19.4066608525, 20.0709390027, 19.8049745822, 17.8695624312, 16.701851237, 

6, 0.25, 10.0, 0.75, 14.9793730568, 13.8354800531, 15.174011831, 12.8780969438, 17.9752898127, 15.6404569865, 15.5487530343, 19.131895155, 19.4816640099, 15.3848274707, 

6, 0.25, 10.0, 0.999, 21.7782938163, 17.0278756328, 14.437074382, 10.6899277908, 14.3955323285, 13.5172763403, 14.8475699331, 16.8202906098, 15.7039969007, 12.3355370997, 

6, 0.25, 20.0, 0.01, 15.9373280347, 11.4988529134, 12.2272835359, 14.0023289478, 12.340806337, 15.8694215275, 15.0150139911, 13.1037763063, 13.8343850745, 14.5070189279, 

6, 0.25, 20.0, 0.25, 16.0809401921, 16.6920303347, 17.4745265847, 14.8048778307, 14.7924463485, 17.6414651126, 10.7342638544, 13.4605036998, 16.2104572041, 11.3155534771, 

6, 0.25, 20.0, 0.5, 14.5792926916, 15.0514246135, 15.0603199358, 13.5183340276, 13.2869092999, 16.1459420362, 14.598341245, 11.6023036512, 16.1162347753, 13.4937969226, 

6, 0.25, 20.0, 0.75, 12.5543946677, 17.411043843, 12.5871827675, 12.8344196745, 15.2564231935, 13.8496333913, 13.6934521219, 17.122077161, 16.13012065, 10.1818285279, 

6, 0.25, 20.0, 0.999, 19.047673571, 13.286166518, 14.750652735, 12.8764102209, 13.3599799743, 15.8404936696, 10.9506499188, 14.9540102839, 13.8583970515, 12.3667134223, 

6, 0.25, 30.0, 0.01, 17.3738706683, 17.5211964035, 13.7135813115, 12.1253457332, 13.5979848605, 14.5329421798, 12.159085054, 10.7476434689, 11.3982389486, 9.79679434194, 

6, 0.25, 30.0, 0.25, 16.6461001708, 15.1304246011, 10.2785418607, 13.8841456121, 9.34735878004, 11.6079809912, 11.2775449402, 12.9575765349, 12.2087280209, 12.1136222795, 

6, 0.25, 30.0, 0.5, 17.8731303675, 12.1129366552, 18.6733835468, 13.2770912083, 11.4584140186, 12.3058088909, 10.5893913831, 15.951134362, 13.9166995312, 9.86863341556, 

6, 0.25, 30.0, 0.75, 12.9443619223, 11.9633284452, 12.6285397446, 10.3993629212, 14.9520910507, 13.0093232892, 9.632568242, 12.2901918674, 13.4605387675, 8.95285715633, 

6, 0.25, 30.0, 0.999, 9.16233564133, 11.0476033029, 10.4789042984, 11.7352437016, 9.84782531779, 12.4262380377, 11.0583816966, 12.3881088625, 14.416295561, 12.4634529175, 

6, 0.25, 40.0, 0.01, 11.6921039795, 13.5763226574, 11.8871656724, 9.29653140513, 10.1730543585, 19.5797761733, 10.3405910867, 14.6327128673, 8.33100173373, 11.25930506, 

6, 0.25, 40.0, 0.25, 12.7392591983, 16.6939247116, 10.7138033056, 13.3534412028, 14.0904035255, 15.4595945875, 8.51577588414, 12.9865395891, 9.96702691195, 12.8680557786, 

6, 0.25, 40.0, 0.5, 11.591636037, 11.9408215864, 11.5461244698, 13.0010114705, 12.5960656683, 11.7053869374, 10.4987763271, 10.9381283505, 9.12647493145, 11.6147171094, 

6, 0.25, 40.0, 0.75, 8.27761197173, 16.4051964871, 9.66390633285, 12.4858563816, 16.0836300004, 7.37309894871, 11.7699204428, 11.9413525694, 10.7109410967, 10.9208903739, 

6, 0.25, 40.0, 0.999, 12.1371130537, 10.1028454216, 12.7678689832, 9.92772668237, 11.5411307523, 9.23457950181, 11.5484655885, 8.8648139727, 12.4921489111, 11.8120131754, 

6, 0.5, 10.0, 0.01, 13.5589614839, 20.3128134936, 20.8426778156, 24.6020776329, 14.272530412, 19.1258549741, 13.8089386558, 15.7335911256, 14.4841191449, 22.8146438458, 

6, 0.5, 10.0, 0.25, 13.3654272108, 14.6804023298, 14.3984553323, 11.2971421002, 15.9891500115, 15.0061047566, 11.3558401157, 13.7337192763, 14.3614955058, 14.3657419382, 

6, 0.5, 10.0, 0.5, 12.7825449313, 12.6127310175, 9.7790135905, 14.188277541, 13.5695434676, 9.51179387722, 18.0576593225, 13.4859024681, 12.4537439615, 13.1252381829, 

6, 0.5, 10.0, 0.75, 14.065119584, 16.3554334832, 14.5978963049, 13.0734342623, 11.9899080594, 12.8715000612, 13.6215688682, 16.9192628842, 11.8415383259, 10.9233066658, 

6, 0.5, 10.0, 0.999, 9.28692186185, 13.867287174, 8.99306496002, 13.7674788652, 7.02336504686, 11.3892083653, 13.5306973218, 14.6696917699, 12.8117241379, 11.8961314305, 

6, 0.5, 20.0, 0.01, 14.6027168045, 12.7960070431, 11.3858240522, 9.88805485412, 15.5694415728, 11.7377826638, 11.5172435907, 10.1414781432, 11.6287184276, 13.1602858079, 

6, 0.5, 20.0, 0.25, 13.0499239195, 13.6364651988, 11.8104889587, 13.8912270283, 11.2985077934, 10.2992834386, 11.2990030174, 11.4870776191, 13.6940233756, 14.3872020131, 

6, 0.5, 20.0, 0.5, 11.0896531554, 12.2504549897, 14.0784048605, 12.5346807156, 10.301276511, 14.6351713502, 11.2892488353, 9.67565155441, 13.2672229529, 10.1863918371, 

6, 0.5, 20.0, 0.75, 8.21206010646, 13.9406948405, 16.7441209732, 10.7429561244, 11.1724420681, 11.0386217959, 6.81925751382, 12.59060011, 11.4185692171, 6.90356931028, 

6, 0.5, 20.0, 0.999, 10.6329682826, 7.24219092857, 9.24667392152, 7.07374048059, 6.1460483898, 7.24219092857, 7.4767358388, 8.32151007428, 13.9485890083, 5.85589656745, 

6, 0.5, 30.0, 0.01, 9.05753339766, 11.8788446209, 9.77585627868, 8.8168913934, 13.962458688, 10.8699875109, 14.8843858337, 11.8289523962, 11.7591565841, 12.8534141922, 

6, 0.5, 30.0, 0.25, 8.68662100617, 8.27753052, 11.6291834704, 7.99347382561, 15.5115240984, 13.9490154288, 11.9454320992, 13.9559988313, 7.26677748058, 6.85768699441, 

6, 0.5, 30.0, 0.5, 11.162997874, 10.0059250012, 7.35373786234, 6.19058821473, 8.35976215365, 6.88373539529, 10.6598382276, 9.55606898063, 6.59059584513, 6.98688741129, 

6, 0.5, 30.0, 0.75, 6.02754974479, 10.420452567, 6.16113040836, 6.91480571191, 8.64162052412, 6.08807786779, 12.9336302685, 8.64162052412, 5.4679832278, 6.72069692535, 

6, 0.5, 30.0, 0.999, 5.29717661437, 6.1095408809, 9.72326049573, 5.01021156708, 10.7033727236, 7.08965310876, 5.93875325882, 6.22571830612, 6.97043602279, 5.93875325882, 

6, 0.5, 40.0, 0.01, 12.4775341511, 9.34158971324, 10.1610615768, 9.63328118818, 7.88615915546, 11.4817438191, 9.00712332856, 8.2940189264, 7.88615915546, 8.02002544249, 

6, 0.5, 40.0, 0.25, 7.03621191545, 9.59680410967, 7.03621191545, 9.82478527938, 7.80807846779, 10.5179324599, 7.82246050175, 9.44604302019, 10.5179324599, 6.42178410667, 

6, 0.5, 40.0, 0.5, 5.00038626704, 7.61756139643, 6.43978125567, 9.53525677456, 7.13292843623, 8.58345691743, 14.553602998, 5.6935334476, 8.5337997617, 11.0837322986, 

6, 0.5, 40.0, 0.75, 6.88450292955, 7.03310489443, 5.97683966265, 9.10966070125, 9.97639634089, 7.78928046158, 6.48855967875, 5.82823769777, 5.97683966265, 8.96105873637, 

6, 0.5, 40.0, 0.999, 6.11081480078, 6.11081480078, 6.11081480078, 10.409704282, 7.13635518939, 6.4715687733, 6.11081480078, 5.41766762022, 6.42296166099, 6.08245403632, 

6, 0.75, 10.0, 0.01, 13.084121216, 19.7009154168, 13.3257043007, 11.6268782042, 14.9768978679, 16.2814407047, 17.8956172788, 13.0942011268, 19.300362371, 12.8896467098, 

6, 0.75, 10.0, 0.25, 9.45511913412, 8.68276155664, 9.75275211577, 11.2401293151, 9.4808191058, 19.1203503178, 9.6656668352, 13.9483266373, 12.9567007428, 10.987507132, 

6, 0.75, 10.0, 0.5, 14.1114643058, 8.25164925016, 16.3135787309, 12.9627110794, 12.8092326749, 10.3716816673, 13.8259721455, 9.80394839065, 6.86535488904, 11.6472894514, 

6, 0.75, 10.0, 0.75, 11.0565220584, 6.37024434095, 11.9281388604, 10.812322012, 15.1746081949, 12.68725767, 12.6679295476, 9.391933613, 10.5979812637, 14.6878867471, 

6, 0.75, 10.0, 0.999, 5.81610593251, 18.5878749723, 11.5398475644, 7.72277644728, 10.637380641, 8.66617600398, 6.68202413997, 6.73077906307, 8.56882325336, 11.0194714107, 

6, 0.75, 20.0, 0.01, 14.1911928096, 7.7899642134, 12.9853872371, 15.0243273762, 15.2251422047, 11.1882171682, 14.8775118302, 13.7923663487, 7.7899642134, 10.434993736, 

6, 0.75, 20.0, 0.25, 12.4094564462, 8.57371130342, 7.74360642582, 7.74360642582, 11.8492956549, 12.6856889315, 5.83776859977, 7.12787320822, 8.01565820421, 12.1761284654, 

6, 0.75, 20.0, 0.5, 5.67246820692, 7.39077212678, 9.59786406797, 8.90663362623, 6.36561538748, 8.84765476697, 7.91884234362, 4.86825148427, 8.10241690358, 8.95872430905, 

6, 0.75, 20.0, 0.75, 5.21615711943, 5.70090099156, 7.1292369846, 9.53487449253, 9.41291895789, 5.90930429999, 8.97021671767, 7.08719535268, 9.41291895789, 5.49249768314, 

6, 0.75, 20.0, 0.999, 6.8114486383, 6.09329706088, 4.58237521237, 8.27582668281, 6.78644424144, 11.2478588346, 6.78644424144, 6.86126018356, 5.32533393819, 7.55440736412, 

6, 0.75, 30.0, 0.01, 6.93526283044, 6.30509798646, 6.14986319566, 8.41426907164, 7.4072680222, 9.27604261424, 8.58289543368, 10.5433623792, 8.47679198236, 6.14986319566, 

6, 0.75, 30.0, 0.25, 4.07076837953, 7.30943910163, 5.02770859867, 4.76391556009, 5.02770859867, 6.49016673013, 5.48455748448, 9.89439855564, 4.07076837953, 6.22637369156, 

6, 0.75, 30.0, 0.5, 7.2360693336, 3.92501763122, 8.51278393705, 3.92501763122, 3.92501763122, 9.18697424722, 3.92501763122, 7.19562069157, 4.53007682575, 5.91637118687, 

6, 0.75, 30.0, 0.75, 5.69806474165, 5.31937984502, 4.9954787477, 5.68862592826, 5.64328094233, 4.62623266446, 6.01252702558, 6.75101919207, 6.01252702558, 10.6607040583, 

6, 0.75, 30.0, 0.999, 6.46997651322, 5.50830933987, 5.35220214489, 6.89046192538, 3.27276060321, 4.65905496433, 6.89460370099, 13.5874726814, 6.89460370099, 4.65905496433, 

6, 0.75, 40.0, 0.01, 6.38674323632, 8.89861221628, 10.25353957, 8.89861221628, 6.70176874529, 4.87744560292, 5.57059278348, 4.18429842236, 4.18429842236, 5.57059278348, 

6, 0.75, 40.0, 0.25, 4.66462449949, 7.52150134777, 3.6197532675, 8.27940402608, 3.6197532675, 6.47663011578, 5.00604762862, 8.27940402608, 5.35777168005, 4.66462449949, 

6, 0.75, 40.0, 0.5, 4.16523867534, 3.47209149478, 4.16523867534, 3.47209149478, 5.22600979199, 4.8583858559, 5.91915697255, 2.77894431422, 5.22600979199, 5.91915697255, 

6, 0.75, 40.0, 0.75, 5.37435589171, 5.87736297998, 6.19225796532, 6.19225796532, 5.87939096933, 6.19225796532, 5.37435589171, 4.68120871115, 6.57051016054, 6.69526505359, 

6, 0.75, 40.0, 0.999, 3.60240909092, 7.95902617841, 5.78038303203, 7.26587899785, 3.60240909092, 4.98870345204, 5.08790505674, 4.29555627148, 4.29555627148, 6.57340102256, 

6, 1.0, 10.0, 0.01, 13.4161960075, 13.2243152298, 17.0942740646, 16.1178295989, 12.0110609368, 15.4536563391, 8.86727911134, 14.0853764746, 12.3240775218, 18.3965134241, 

6, 1.0, 10.0, 0.25, 8.36523607277, 14.4315343463, 18.5404151296, 8.69242341043, 10.2723573994, 10.9564056631, 9.57921021886, 7.82457185365, 5.42001975589, 7.24630745115, 

6, 1.0, 10.0, 0.5, 13.5374325146, 8.48808715366, 13.6640463591, 9.08591249151, 6.2681445703, 6.2681445703, 8.21005292935, 7.76459807121, 8.3127934206, 11.1231426933, 

6, 1.0, 10.0, 0.75, 6.41024447771, 8.39132162934, 5.61912021367, 7.10339165826, 7.79653883882, 6.41024447771, 7.10339165826, 9.61480844155, 7.00541457478, 11.3109550939, 

6, 1.0, 10.0, 0.999, 7.98824009492, 6.41431867261, 6.41431867261, 5.67086872476, 6.6019457338, 8.44943200104, 5.25997958593, 6.87551057873, 8.39748827169, 11.3490108583, 

6, 1.0, 20.0, 0.01, 5.50644426527, 4.75742275419, 6.00458608464, 5.45056993475, 4.06427557363, 8.235892541, 11.025307043, 6.6977332652, 6.59322144348, 5.45056993475, 

6, 1.0, 20.0, 0.25, 6.67774791221, 10.1217489683, 8.87683265021, 5.98460073165, 11.2254270125, 3.0251725217, 11.3240074038, 5.10461406338, 10.0049093341, 5.63198456121, 

6, 1.0, 20.0, 0.5, 4.60034930887, 4.60034930887, 4.33781043401, 9.87046038809, 6.94232972541, 6.00599719133, 5.31285001077, 3.64466325345, 2.95151607289, 4.33781043401, 

6, 1.0, 20.0, 0.75, 5.63117289341, 7.02925520203, 5.63545956362, 9.60511514417, 5.64724751112, 10.3067338898, 5.65903545862, 4.97767622555, 5.65903545862, 4.96160160784, 

6, 1.0, 20.0, 0.999, 5.49247358837, 3.97799144098, 3.28484426042, 3.28484426042, 3.28484426042, 5.48963767225, 3.28484426042, 5.49247358837, 5.49247358837, 6.18562076893, 

6, 1.0, 30.0, 0.01, 4.66373389779, 5.35688107835, 7.84781701779, 3.97058671723, 3.97058671723, 8.14422198864, 6.1338397547, 13.6605396054, 7.57419966431, 3.97058671723, 

6, 1.0, 30.0, 0.25, 5.15770964351, 4.53087682167, 3.83772964111, 3.14458246055, 5.15770964351, 3.83772964111, 5.15770964351, 2.45143527999, 3.14458246055, 4.46456246295, 

6, 1.0, 30.0, 0.5, 6.9991500027, 8.11661849127, 4.91970846102, 3.11200699442, 3.11200699442, 4.49830135554, 3.80515417498, 2.41885981386, 3.80515417498, 3.11200699442, 

6, 1.0, 30.0, 0.75, 5.55955715476, 5.54566942364, 6.25203883891, 4.85946610864, 6.25270433532, 5.5526132892, 6.94518601947, 5.5526132892, 6.25203883891, 6.25898270447, 

6, 1.0, 30.0, 0.999, 2.23631828739, 2.92946546795, 2.92946546795, 10.2371363453, 2.92946546795, 2.92946546795, 6.23665154436, 2.92946546795, 6.92995026885, 3.62261264851, 

6, 1.0, 40.0, 0.01, 4.38509771721, 2.99880335609, 4.38509771721, 2.99880335609, 4.38509771721, 4.38509771721, 4.38509771721, 3.69195053665, 3.69195053665, 4.38509771721, 

6, 1.0, 40.0, 0.25, 3.65650277156, 2.963355591, 2.27020841044, 3.65650277156, 4.34964995212, 2.27020841044, 3.65650277156, 2.963355591, 2.27020841044, 2.27020841044, 

6, 1.0, 40.0, 0.5, 4.30188118299, 2.91558682187, 3.60873400243, 2.91558682187, 3.60873400243, 2.91558682187, 2.91558682187, 3.60873400243, 3.60873400243, 3.60873400243, 

6, 1.0, 40.0, 0.75, 5.56392074394, 5.53869487194, 6.2318420525, 6.92498923306, 6.2318420525, 6.93335903318, 6.24863988856, 5.54706467206, 5.53869487194, 6.24021185262, 

6, 1.0, 40.0, 0.999, 2.82273022118, 3.51587740174, 2.82273022118, 3.51587740174, 4.2090245823, 2.12958304062, 3.51587740174, 3.51587740174, 2.82273022118, 4.2090245823, 

7, 0.1, 10.0, 0.01, 27.2192983754, 24.3856037102, 28.0166037623, 26.6764719947, 27.5653397724, 27.4119005543, 21.2051947919, 24.6643823812, 25.7960058619, 21.0629192024, 

7, 0.1, 10.0, 0.25, 27.7292613436, 28.2700861963, 22.4888585589, 22.3905799206, 22.9141682757, 25.5839195478, 28.8444596919, 22.7919931868, 24.3119646807, 23.102065443, 

7, 0.1, 10.0, 0.5, 24.9313998374, 26.295021757, 24.2018297963, 22.4420758923, 25.1906154985, 23.4406676686, 25.3761376116, 22.6562736087, 25.4620922841, 23.8073887637, 

7, 0.1, 10.0, 0.75, 22.2651423481, 24.3429419829, 23.2252489211, 26.7917197547, 26.9986179599, 23.9779909202, 19.8990872576, 24.0723528819, 26.3253148381, 24.0220672285, 

7, 0.1, 10.0, 0.999, 21.6774126597, 23.8073078525, 24.0376331778, 23.7321796052, 24.3942622096, 26.0896880022, 25.9658523052, 24.6144594846, 23.2723996368, 26.3195386518, 

7, 0.1, 20.0, 0.01, 22.4017200871, 22.5929121033, 27.1533393454, 24.1017719023, 28.1696284667, 26.6416507627, 20.4516811614, 23.6399886746, 25.6049386837, 26.4942815289, 

7, 0.1, 20.0, 0.25, 19.9224129401, 26.9119437478, 18.9899822543, 19.5899967928, 26.8084261438, 23.9726378989, 22.809254482, 23.5404597243, 22.1588818142, 22.5727109094, 

7, 0.1, 20.0, 0.5, 23.6666491663, 24.391873564, 24.1860855074, 24.2812550758, 21.5271008162, 24.2341001877, 22.4133558104, 26.209300957, 22.2331818327, 23.4702697202, 

7, 0.1, 20.0, 0.75, 27.1287782148, 23.2262244566, 24.6948133711, 20.9060500987, 27.2761502239, 22.2618248539, 20.8483438906, 25.5297912121, 22.5749052066, 24.8672873859, 

7, 0.1, 20.0, 0.999, 23.0544611192, 22.8952003322, 18.8513356813, 25.4907264991, 20.9068385518, 22.4336296763, 22.2892746302, 21.4917842542, 23.5543236983, 24.28686192, 

7, 0.1, 30.0, 0.01, 21.7177396728, 20.4207489799, 23.3300685391, 21.9150661474, 18.3662878739, 28.726454547, 20.3964642851, 19.7338412553, 18.6101592857, 22.8349417603, 

7, 0.1, 30.0, 0.25, 26.5702874198, 17.6737509326, 20.6235298903, 18.9596114181, 18.9823498556, 26.4684850321, 18.0585308306, 19.631135803, 25.3632555522, 16.7892765843, 

7, 0.1, 30.0, 0.5, 20.792892038, 19.7831000321, 18.2352165542, 23.1898746224, 23.3306270579, 20.315293171, 19.7858094496, 20.4679105494, 24.8260680345, 24.3114297402, 

7, 0.1, 30.0, 0.75, 22.2177842334, 25.4672415178, 23.9223834467, 16.8196398184, 31.1605874529, 20.2844464031, 20.0791381697, 24.0553652465, 19.8303499123, 22.4351938505, 

7, 0.1, 30.0, 0.999, 16.8498477891, 21.9710758274, 20.6544009554, 20.4764300234, 21.6634519409, 22.8940640448, 20.7481914825, 23.6030495694, 23.686932929, 28.7758005091, 

7, 0.1, 40.0, 0.01, 20.7409481438, 20.5612328583, 16.7857796936, 19.185713246, 17.5250666462, 24.7295729126, 17.6748484952, 19.3231466474, 20.4785696921, 24.1128880486, 

7, 0.1, 40.0, 0.25, 17.0284859425, 19.3013060003, 15.4307787143, 20.4935738061, 19.6773121063, 16.5393635471, 22.2153517223, 22.181513884, 21.6193141156, 23.5911787042, 

7, 0.1, 40.0, 0.5, 20.1411517054, 15.4655696433, 19.6341308017, 18.8502072276, 20.746223792, 19.5084557156, 22.9626872551, 21.7206671272, 16.8082405277, 19.472611003, 

7, 0.1, 40.0, 0.75, 17.5224170758, 19.5758980692, 21.4162817487, 25.3637252513, 18.9566613133, 18.813755462, 21.4401887088, 22.959121721, 16.1238398174, 24.3976746333, 

7, 0.1, 40.0, 0.999, 19.3190788909, 19.8252209972, 19.5170730983, 27.4959392066, 16.9810043457, 18.8891418015, 20.0974696824, 19.2607797543, 16.6302603459, 23.5966144463, 

7, 0.25, 10.0, 0.01, 23.9736052382, 22.5819448847, 19.5838763392, 25.5043106309, 19.3396229712, 22.5940078317, 21.31944467, 25.6306924242, 21.8681038071, 23.1993034862, 

7, 0.25, 10.0, 0.25, 22.9253361688, 20.0474863232, 20.1286124856, 22.7430425, 22.5974686497, 20.3339469423, 24.4103901665, 21.3429788594, 21.5601263976, 20.1905055232, 

7, 0.25, 10.0, 0.5, 23.2928380277, 20.5384478237, 23.5295340245, 27.0493615639, 24.105871542, 24.6619203149, 25.1192091871, 22.2486076119, 25.0418379203, 20.6227313387, 

7, 0.25, 10.0, 0.75, 21.2973921242, 25.2323357457, 22.3261979039, 23.7764541322, 21.6363197125, 20.1338106197, 25.7211484817, 20.555778929, 22.6851895346, 31.3932997306, 

7, 0.25, 10.0, 0.999, 25.5903093153, 25.7650610976, 26.2291308242, 24.8981291352, 20.856239775, 24.1642831739, 21.7781545736, 22.5705592816, 21.7687137915, 21.3632266826, 

7, 0.25, 20.0, 0.01, 19.225585417, 16.4850401106, 17.1300528804, 22.7148695787, 20.141950927, 15.5814055353, 16.7823074809, 18.3968140703, 19.2661887359, 18.8894369797, 

7, 0.25, 20.0, 0.25, 18.2568748016, 16.8322097867, 17.2610224943, 21.7094797444, 19.2746453038, 20.853539134, 17.5558751223, 20.3937877459, 25.8479803974, 18.7925900803, 

7, 0.25, 20.0, 0.5, 17.2044452938, 16.713794018, 18.0618417005, 19.9974608385, 25.1365109937, 16.3075575003, 21.5267798582, 22.8693472606, 18.1698154808, 19.4735105624, 

7, 0.25, 20.0, 0.75, 18.4412399207, 18.7161040799, 15.8336770845, 20.0531053342, 19.6381463023, 15.7923069254, 22.852229877, 18.3907876226, 21.161364156, 17.534912513, 

7, 0.25, 20.0, 0.999, 16.5097813578, 16.7714960154, 21.1449740158, 20.669210733, 15.8855041337, 21.6682078086, 19.9501338895, 20.0830072215, 22.4565681136, 18.6966282415, 

7, 0.25, 30.0, 0.01, 16.1492920855, 18.7120555874, 15.1102856608, 15.6008198319, 16.7494052158, 16.0371739712, 18.7249530806, 15.281209794, 19.3810694898, 17.3074676983, 

7, 0.25, 30.0, 0.25, 15.7302366942, 15.2978994966, 23.5744243356, 16.8150200421, 15.0138178646, 18.414371359, 18.397772841, 23.090136955, 17.6128520246, 17.1816073236, 

7, 0.25, 30.0, 0.5, 19.1245490725, 21.6404398524, 16.4353692311, 15.5906514331, 20.0422099086, 17.5313012479, 18.1592704788, 17.5489161778, 19.3547399519, 19.2029115926, 

7, 0.25, 30.0, 0.75, 14.2431077588, 17.4864011394, 16.2862374741, 19.1449713063, 19.0362267652, 17.5558540598, 17.8296025718, 20.9840187157, 14.7228303463, 17.0981337923, 

7, 0.25, 30.0, 0.999, 19.1208044027, 15.6792085538, 16.8877333673, 17.3773308651, 15.7368945963, 15.5729616212, 19.6427411832, 14.2837717499, 15.1996120208, 13.739022386, 

7, 0.25, 40.0, 0.01, 16.6043696753, 15.8868875651, 20.9650128475, 17.7518058809, 14.3571236935, 15.8478738558, 13.9711105379, 14.0400500694, 16.3685226311, 16.6984684834, 

7, 0.25, 40.0, 0.25, 18.1244782792, 17.4688123061, 14.5081578698, 14.9554968721, 16.0078228322, 14.3780804759, 16.8048480942, 20.0850145618, 17.3470166676, 14.4555769772, 

7, 0.25, 40.0, 0.5, 18.9302057127, 15.5351367677, 14.1011489992, 17.8150981203, 15.1171089603, 14.3493167656, 15.5428455758, 19.4780736391, 14.0086376003, 15.8643925325, 

7, 0.25, 40.0, 0.75, 18.1266657828, 15.522135972, 15.3507755109, 15.7012782648, 14.3732500113, 15.6606245771, 14.8411323313, 20.0981220408, 16.5440704787, 15.4895495034, 

7, 0.25, 40.0, 0.999, 17.181223117, 18.1032697174, 14.6561752665, 16.8509839836, 16.6148916436, 17.8259444856, 15.9618587214, 16.0775511144, 16.6324043295, 14.802039593, 

